score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
1.5505433e-14,3.1919957e-05,2.8557043e-08,9.445189e-21,1.0554556e-23,2.804804e-09,1.8010381e-28,4.3589196e-14,1.5498257e-09,0.99996805
1.671062e-16,4.795411e-05,9.9894e-08,3.5820922e-19,1.0695645e-21,5.1738667e-09,2.2628549e-26,1.9481197e-10,1.7367774e-09,0.99995196
2.5968017e-21,1.2541233e-05,8.329913e-11,1.1668238e-28,1.3698633e-31,3.3261205e-10,1.1729e-40,2.0768539e-20,1.5465748e-13,0.9999875
3.1815006e-15,4.20837e-07,6.5949944e-06,1.8228182e-16,5.3831247e-17,0.00037762302,8.4410995e-26,4.6930054e-10,4.0358796e-11,0.9996153
8.318643e-18,0.0150657585,5.3251335e-07,4.3835976e-19,2.8325718e-21,7.275527e-07,8.926589e-30,2.886672e-13,1.3443293e-08,0.98493296
5.1411067e-15,0.00021122313,6.3597014e-08,3.048222e-17,4.2408309e-16,1.8492685e-06,1.7938318e-24,1.917623e-09,7.505636e-11,0.9997868
1.10869625e-16,5.9849757e-05,5.228813e-07,3.054823e-19,3.663991e-19,2.9944144e-06,6.542919e-26,9.825027e-11,1.2209249e-09,0.9999367
4.7980057e-27,1.3597572e-07,3.4744627e-10,1.4860217e-30,3.0470952e-30,1.8040039e-07,2.871e-42,2.0931076e-17,1.4097468e-15,0.99999964
5.3468355e-19,0.00037668154,1.0697111e-09,3.954956e-24,1.817517e-28,2.7224176e-09,2.081887e-35,6.536779e-18,2.489699e-11,0.9996233
3.903301e-12,0.00016152134,0.00018351829,3.42986e-16,1.4630281e-13,0.069935285,2.0810901e-19,2.0484005e-07,7.840402e-07,0.9297187
1.7435159e-10,5.9940972e-05,0.004321125,1.6486305e-12,3.8641026e-14,5.259016e-06,7.2886494e-13,1.3886789e-07,9.405676e-06,0.9956043
2.4887118e-18,3.7483645e-07,3.444098e-05,8.057727e-17,3.496316e-11,0.003996658,9.1554335e-17,4.8775844e-05,5.5786237e-10,0.9959197
4.9592704e-18,4.4760774e-05,5.0873764e-06,1.7060895e-18,1.560371e-20,8.835545e-05,2.3883827e-29,1.588244e-10,2.2030668e-09,0.9998617
3.0167126e-22,2.6303441e-08,2.7419298e-09,4.040312e-26,1.3834884e-21,1.57267e-05,9.6317245e-33,5.5854358e-12,6.447173e-14,0.99998426
5.5526045e-10,0.9970638,3.850981e-08,2.7712824e-16,8.56529e-21,2.349348e-08,3.23711e-27,6.2689484e-14,9.059639e-06,0.0029271604
6.591127e-19,0.00026186006,1.3974349e-07,3.7546514e-19,3.9029816e-20,1.8027749e-06,1.013039e-29,2.0685623e-11,1.1706185e-09,0.99973625
4.1330776e-12,0.0024094705,0.00010988667,1.480983e-13,1.5423802e-17,0.00026389744,4.512884e-22,1.511931e-09,2.5988177e-07,0.99721646
9.582531e-19,4.3806504e-06,1.9789733e-05,9.81359e-19,8.429402e-19,0.00038886067,9.894336e-26,1.0657082e-07,2.2364153e-09,0.9995869
1.1311048e-13,8.01225e-06,1.0804567e-06,1.3944618e-18,2.5002386e-18,3.592071e-07,2.6943239e-24,1.3268018e-09,4.820909e-10,0.9999906
1.00760426e-16,1.48362815e-05,3.0735258e-08,2.6581438e-20,5.1019065e-18,6.910012e-05,3.4061812e-26,1.9458336e-13,1.8358759e-10,0.9999161
1.3492566e-18,1.46032935e-05,3.9978863e-07,5.42016e-18,3.5142222e-17,2.0791203e-05,1.6536361e-25,4.26057e-10,5.113162e-10,0.99996424
6.7410823e-13,0.036053207,6.5503904e-05,1.847436e-12,1.9465589e-10,0.018482687,2.924136e-19,3.311937e-05,4.158136e-08,0.9453655
4.080431e-15,1.6965008e-05,1.9442512e-08,4.536996e-25,6.9505096e-29,4.7902086e-12,2.2051207e-28,1.416472e-23,7.040403e-09,0.9999831
3.7494998e-15,3.4360564e-05,1.4349571e-06,1.5968194e-18,2.7134424e-19,8.448184e-06,8.260781e-25,1.5053744e-12,6.7333246e-09,0.9999558
1.824044e-12,0.009735537,0.0012017048,9.67622e-12,7.391176e-12,0.0002294544,9.025862e-14,1.3094536e-05,9.145331e-06,0.9888109
2.397387e-15,4.524686e-06,1.8154131e-07,2.8410164e-19,1.2999469e-21,1.6574488e-06,2.82506e-30,2.3205392e-12,7.097255e-12,0.99999356
7.6081817e-13,2.4584285e-06,7.0789e-06,6.863055e-21,2.0225337e-21,1.1066115e-06,1.1180211e-25,5.5207043e-13,1.17040024e-07,0.9999893
1.768773e-12,0.0005585153,1.1195933e-05,2.323597e-13,5.8932982e-15,0.0021421458,7.04102e-21,1.5916802e-09,2.2752339e-08,0.9972882
2.4422744e-15,0.0007763041,3.0960552e-09,1.0441513e-18,9.696345e-21,3.1465843e-05,4.6438356e-33,1.466481e-13,4.4089128e-11,0.9991923
3.095097e-16,0.00035844583,8.059721e-09,4.000243e-21,4.9109246e-24,2.0113334e-06,4.0157504e-34,7.1814804e-16,7.231973e-11,0.9996395
2.4346723e-17,7.832296e-06,1.506383e-06,2.8891235e-20,1.777026e-21,1.2916333e-06,2.1526735e-27,8.695551e-12,1.7895982e-09,0.9999893
5.233385e-15,0.0001210873,1.6502883e-06,3.399988e-16,5.279921e-17,1.2220815e-05,1.429091e-23,8.5668095e-09,3.507593e-09,0.99986494
6.370774e-20,7.32865e-06,9.893763e-07,3.8432559e-19,5.648101e-13,0.0024483881,1.0795702e-20,4.1212374e-08,2.0919441e-10,0.99754333
2.350792e-16,0.0016696746,9.514693e-08,1.172441e-18,2.8016508e-17,2.1745407e-06,2.7228926e-23,6.1796683e-13,1.2856092e-09,0.99832803
5.8444294e-10,0.01366805,1.582119e-07,3.4211123e-19,1.2340618e-22,1.7839682e-09,1.0666711e-24,7.7432294e-18,6.031954e-06,0.9863259
2.2327399e-11,0.189753,3.2394695e-05,3.648261e-13,2.4242631e-15,3.507927e-05,4.655834e-19,6.7457956e-11,1.2728894e-05,0.8101669
9.32242e-16,1.2331551e-05,3.011935e-06,1.16998395e-17,4.7872317e-17,0.00024316863,1.5419987e-23,2.6878612e-11,4.229225e-09,0.9997416
1.652325e-12,0.00015799743,3.705437e-07,4.4699072e-15,1.5948765e-16,1.917649e-06,2.9010966e-25,2.66303e-09,1.132651e-08,0.99983966
1.2673539e-10,0.04191193,0.00048749894,2.5225744e-10,5.062159e-12,2.5954134e-05,2.5081917e-13,7.3823287e-07,0.00023202087,0.9573419
6.347732e-16,0.00061613484,1.5917534e-06,1.350974e-16,7.442282e-17,7.4967716e-07,2.8369455e-22,1.2755916e-10,6.8679853e-09,0.99938154
1.7454267e-09,0.0033685563,1.3594546e-06,6.647555e-16,2.3856385e-20,2.9691432e-06,1.314018e-25,2.6499252e-12,7.559162e-07,0.9966265
3.363963e-20,1.89719e-06,4.110271e-08,2.13775e-21,2.803714e-20,2.9998662e-06,3.005319e-28,3.986509e-12,1.647673e-11,0.9999951
2.4188495e-11,0.06438704,1.125928e-05,2.0753163e-17,2.321734e-19,1.2053132e-06,6.12152e-22,2.1181577e-14,2.6885261e-06,0.9355978
8.796067e-15,5.3001047e-05,3.0852956e-08,5.859678e-19,1.3704359e-21,6.171457e-07,8.927464e-30,1.5208899e-12,7.180032e-11,0.99994636
8.750319e-12,0.00011152042,7.7218495e-08,1.2001227e-17,5.941621e-20,6.2057023e-07,1.6244563e-25,2.0722069e-13,2.9144487e-09,0.9998877
2.4425252e-22,7.401137e-06,5.2306e-11,6.262421e-25,1.2353087e-19,1.2579544e-07,1.0229649e-30,4.2797753e-13,2.6584678e-13,0.9999925
5.7612766e-17,6.527232e-07,2.5218395e-05,6.483179e-20,7.759062e-18,0.0012393601,7.929774e-25,4.1891912e-10,2.1453557e-09,0.9987348
7.206629e-15,0.006252149,4.840431e-07,6.0405793e-21,2.2237945e-25,3.3308651e-09,1.0347898e-29,1.442858e-15,2.7638938e-08,0.99374735
4.05574e-21,6.151522e-07,3.3952497e-07,2.7034554e-23,3.727813e-19,5.4769544e-06,8.702803e-28,1.1519318e-08,1.0276714e-11,0.99999356
1.3573522e-15,5.5686996e-06,8.9100126e-07,2.1909724e-22,7.332651e-24,7.299576e-06,5.3482957e-31,4.449912e-13,8.08385e-11,0.9999863
3.2152354e-09,6.930089e-05,0.00025694465,9.703125e-13,7.235935e-13,0.0008503115,6.225983e-18,5.4492684e-08,1.7708142e-07,0.9988232
2.7120257e-20,1.3318197e-06,2.8716867e-08,1.4322692e-21,7.187041e-18,1.1461667e-05,6.263938e-26,2.045033e-09,2.3152914e-11,0.99998724
7.853918e-11,0.0011238323,5.51535e-07,1.4694809e-18,7.0576174e-26,1.2004783e-08,4.0788394e-28,5.4815975e-16,1.2478031e-07,0.99887544
4.8163174e-17,1.0716643e-05,2.6263766e-08,5.4419582e-21,5.6767915e-22,6.893248e-08,6.5262863e-26,2.6541587e-16,3.4099554e-10,0.99998915
1.043954e-22,5.163056e-06,6.8106395e-08,9.752801e-22,5.052109e-21,0.00021913249,2.408485e-31,1.0530773e-11,1.877577e-12,0.9997756
5.4727815e-16,2.3106082e-05,2.2895713e-06,1.4583467e-17,7.791929e-17,1.6245613e-05,7.97992e-21,8.481732e-12,3.3627117e-08,0.9999584
2.6925025e-13,0.012099568,4.5932902e-05,2.0636867e-15,2.2410316e-17,4.3638374e-05,3.0396907e-20,1.2782229e-12,1.0334667e-06,0.9878098
5.282764e-14,0.009484105,4.5942306e-06,1.2406584e-15,2.2152844e-15,0.012067401,1.1504892e-23,2.9319528e-07,1.4407121e-07,0.9784435
1.0726192e-08,0.030107185,4.0955992e-08,8.3961836e-17,2.3391382e-22,5.0996007e-09,3.2643964e-25,8.527359e-18,6.0754466e-08,0.96989274
7.0713636e-11,0.0049063945,3.3381139e-07,1.4037096e-13,1.5210417e-16,3.9792518e-05,3.6230236e-21,1.6858409e-12,3.047835e-08,0.9950536
1.2525635e-15,4.9354683e-05,3.4886511e-07,2.5410875e-18,1.5703596e-15,2.3441538e-05,7.844592e-24,1.6403439e-09,9.293141e-10,0.9999268
1.3242066e-20,2.2576107e-06,1.4954718e-08,8.652997e-24,7.8007094e-24,6.0246975e-07,1.2347174e-32,5.944055e-15,4.9396334e-11,0.99999714
8.62293e-25,2.5720027e-07,3.6889307e-13,1.8697548e-32,7.287241e-31,6.4089896e-08,1e-45,1.2118761e-21,1.6741541e-15,0.99999964
1.9791494e-19,5.986936e-08,5.536115e-07,2.041189e-18,2.3119844e-16,0.0025151602,1.0326098e-27,7.2814523e-09,7.272364e-12,0.9974841
6.9021403e-12,0.010691578,4.1638772e-09,1.1310905e-20,2.6585327e-26,1.6450458e-07,5.3879886e-34,6.7233157e-18,1.0769641e-09,0.9893083
3.3356816e-19,0.00017361027,4.6136908e-10,8.676361e-26,1.1180237e-22,7.995537e-06,9.344018e-35,8.767139e-15,4.975063e-12,0.9998184
1.5549291e-16,0.009941998,1.0102678e-07,2.0581073e-17,9.560438e-17,0.0008544169,1.1885168e-26,1.1277268e-12,1.2901567e-08,0.9892034
3.7808527e-11,0.00068373734,1.6863262e-06,5.283564e-16,4.6070126e-18,7.4327604e-06,2.9666377e-24,3.2368641e-12,2.966191e-07,0.9993069
5.2088507e-09,0.0002622613,2.1608214e-06,5.3596064e-18,9.485719e-24,3.6131894e-07,3.3870128e-25,6.5521175e-17,3.226415e-07,0.9997348
1.0609734e-22,1.4416307e-07,5.989556e-08,2.624272e-22,2.721862e-14,0.0015610701,4.251928e-25,4.796265e-09,5.994661e-13,0.99843866
2.4753494e-15,0.00010266022,1.6964396e-08,1.5004081e-22,3.182425e-24,9.842621e-06,1.1089191e-34,1.8236285e-15,5.331117e-12,0.99988747
8.3444054e-20,1.02519225e-05,2.8815785e-08,1.3576247e-23,1.6465028e-23,8.786651e-07,7.263874e-32,6.570264e-14,1.7004287e-11,0.9999889
2.142852e-11,0.0011639271,0.000278306,1.7193032e-11,2.6265539e-15,0.0026212824,7.2611705e-23,7.108052e-08,9.04699e-07,0.9959353
4.4694172e-26,3.2687285e-06,1.5167562e-10,2.0038706e-26,8.468683e-21,1.3225505e-05,7.66116e-35,1.5875946e-11,1.0127176e-14,0.99998355
2.2587206e-17,0.0020659405,1.214192e-07,2.5342322e-19,1.120641e-18,6.105601e-05,2.6595727e-27,2.4238367e-09,7.254975e-10,0.99787295
2.9846341e-18,7.289109e-05,1.4105639e-08,3.302879e-20,2.5456221e-23,1.2381898e-07,4.9958346e-29,5.2014294e-14,3.274651e-09,0.99992704
7.879775e-17,3.2096657e-06,1.1212545e-06,9.003508e-19,7.2756485e-19,7.450473e-06,2.4093577e-22,1.5123543e-11,5.38429e-10,0.9999883
2.2460798e-12,3.6836453e-05,1.5507698e-05,8.9591976e-14,2.3173594e-13,8.3974e-05,1.9118048e-16,1.20233224e-11,1.1120441e-06,0.99986255
1.3297018e-16,9.759063e-06,7.9192375e-08,4.0130946e-21,1.3005017e-22,3.3411928e-07,3.237936e-29,1.0632584e-14,1.4762419e-10,0.99998975
3.2818834e-10,0.08833212,1.1888146e-06,2.0435934e-15,2.896616e-18,3.7627222e-05,1.5378879e-26,1.2981567e-12,6.579219e-08,0.91162896
3.9076642e-16,1.2912802e-05,2.9212865e-11,2.911489e-27,1.6460983e-30,6.936596e-09,3.1934e-41,3.544643e-21,1.448501e-12,0.9999871
2.7081344e-14,5.567009e-05,9.6655825e-08,3.1752097e-20,9.5134505e-18,7.4119445e-05,1.23762446e-26,4.468516e-12,8.552694e-10,0.99987006
1.2721743e-21,1.8363371e-06,5.0813816e-07,2.2725748e-19,2.4000426e-19,1.3670414e-06,1.4451666e-24,1.5321616e-08,2.3778404e-10,0.9999964
9.422654e-13,0.0013062746,1.1206763e-05,9.921705e-15,1.512112e-14,6.5916415e-06,1.3341908e-20,5.2327946e-06,2.5233941e-08,0.9986708
1.4682334e-15,3.4252787e-06,1.323516e-07,7.048632e-18,1.1194845e-17,4.11064e-06,7.5310756e-25,1.0338035e-12,4.1780475e-11,0.9999924
3.981842e-18,0.00021477464,1.03071855e-07,5.298172e-19,1.2937902e-18,4.7145745e-06,2.7889726e-25,5.189301e-10,1.5486838e-09,0.99978036
1.0178507e-15,0.00047476016,8.445087e-09,8.216387e-20,1.1239721e-20,1.448771e-06,9.256254e-32,7.249275e-13,3.4938757e-11,0.9995239
5.188519e-18,2.5193676e-06,1.6173302e-05,5.1226745e-18,2.2397364e-15,5.365481e-07,1.6660082e-20,1.8579849e-09,3.6605874e-09,0.9999807
3.3607916e-14,4.193272e-05,3.944842e-07,2.2814336e-17,2.982512e-20,7.622999e-07,2.794589e-24,1.2500964e-13,7.0449495e-08,0.99995685
1.9110034e-17,4.649397e-05,1.940911e-07,6.0407766e-20,2.3084791e-18,2.155026e-06,4.025469e-27,8.7325086e-10,9.158955e-11,0.9999511
1.0695516e-17,0.00016135197,3.870678e-09,1.22066785e-20,5.346566e-24,3.3077556e-09,2.5367013e-31,1.0635033e-14,7.3021167e-10,0.9998386
3.3954972e-08,0.0010752501,0.00010826436,1.2482046e-12,2.9618463e-13,3.6061163e-05,5.9000456e-18,1.597545e-07,5.8352434e-06,0.99877447
5.852338e-12,3.0570875e-06,5.8124415e-06,8.4379813e-16,1.5986414e-15,0.00012860003,2.266445e-18,2.6926197e-11,9.958938e-09,0.99986243
5.896102e-20,8.325218e-08,5.534495e-08,1.6983444e-22,3.492737e-21,5.4434868e-06,2.5309152e-27,3.5394153e-12,8.516989e-12,0.9999944
1.0368759e-17,0.0040909215,1.2325258e-06,1.5697635e-21,3.9332056e-28,9.30992e-09,1.1638142e-31,1.06300256e-13,3.708226e-10,0.9959079
1.5313015e-15,0.0025892318,1.6943591e-08,1.5782566e-19,5.2254657e-20,3.1414433e-07,8.004413e-27,3.9381408e-13,4.4883115e-09,0.9974105
1.1164375e-17,3.920249e-05,1.0036927e-06,5.6097507e-19,6.484581e-18,3.0309922e-05,2.1268213e-24,4.7172635e-09,2.979086e-10,0.99992955
8.0709725e-20,1.863452e-05,1.2871087e-07,3.8857367e-21,1.6016113e-20,2.2596854e-05,5.616692e-30,1.4596802e-13,6.475683e-11,0.99995863
1.4129986e-12,0.00051293895,1.7149969e-08,1.1844477e-20,1.782275e-22,2.2216112e-08,5.6869283e-27,2.5414578e-14,1.3788433e-08,0.99948704
1.248733e-15,2.2733526e-05,2.5119614e-06,1.7781188e-14,9.7677087e-17,9.28923e-06,1.1912589e-22,1.0017677e-07,3.1395275e-09,0.9999653
5.0878886e-21,1.52082275e-05,9.2119e-07,8.5360354e-20,8.71464e-17,0.00021195425,1.15299295e-23,1.1729903e-07,4.971108e-10,0.9997718
3.4663575e-20,3.7510763e-05,1.1031725e-06,5.399016e-18,6.0883055e-15,0.00011016649,1.4509408e-21,1.8821504e-09,1.1359462e-08,0.9998512
2.5320803e-14,0.0007621481,5.0636045e-06,1.9284795e-16,1.090187e-19,1.6321961e-05,7.540916e-26,1.2017871e-10,2.2163131e-07,0.9992162
2.4121865e-18,5.7024806e-07,9.505331e-06,2.003414e-19,1.6972517e-16,0.0025272795,7.8910924e-23,1.7204577e-09,1.6725616e-08,0.99746263
7.3013623e-14,5.6324524e-07,1.255204e-06,9.184308e-17,2.0979176e-17,2.5956087e-05,1.4478852e-23,2.109096e-07,1.10763954e-10,0.99997187
1.3130106e-13,0.00031915173,1.3208787e-06,3.0304051e-18,6.2945175e-20,9.495066e-06,7.074014e-27,1.4603192e-10,3.016379e-08,0.99967
1.07860165e-08,0.00032764158,0.3365075,1.6612578e-08,9.594938e-11,0.002027998,7.924822e-08,1.1592374e-06,0.04186119,0.61927444
2.4403818e-10,0.008232754,6.3343356e-07,5.07982e-15,2.766947e-20,1.70294e-06,7.947483e-28,1.1825869e-12,5.624037e-08,0.99176496
3.142712e-13,0.0005902894,1.1542516e-08,1.1187156e-19,2.1760197e-22,1.2521853e-08,4.8796493e-28,3.1180365e-16,1.2404044e-08,0.9994097
4.169357e-15,5.6459907e-05,1.5114201e-09,6.6751413e-19,2.96135e-21,1.2425349e-09,1.9873779e-26,8.477643e-12,1.4922018e-10,0.9999435
2.6262131e-14,8.000774e-05,1.0021629e-06,5.7076705e-14,2.9448655e-12,0.000103419196,2.2432265e-19,1.0396667e-09,2.6383649e-09,0.99981564
6.3742745e-20,2.4460246e-06,1.1915276e-08,1.2453708e-23,5.197306e-23,4.414958e-06,7.908243e-31,3.8805073e-14,7.985851e-12,0.9999931
9.7769704e-18,2.085305e-05,1.3350501e-08,4.3475036e-24,1.9749783e-26,1.2092273e-07,7.248823e-33,3.3485742e-18,4.3311058e-10,0.999979
2.2507956e-21,2.9101639e-06,9.874372e-09,7.02725e-21,9.851485e-19,1.0474961e-06,1.1792737e-28,4.992205e-11,1.50153e-11,0.99999607
3.804407e-15,0.00062685664,2.47337e-08,1.7772381e-20,5.420873e-20,1.1095964e-06,1.4694695e-28,3.7842027e-14,3.9264544e-10,0.99937207
1.2921597e-10,0.013302489,1.4829634e-05,1.3413728e-17,1.8627302e-25,3.3590663e-08,1.0640297e-28,9.312722e-15,8.7835735e-07,0.9866818
