label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
4.0,0.00031770786936586367,0.9768275726766104,0.43721342944135705,0.9763504895845748,4.821404189017927,-43.9882457018258,188.62226443708252,4.938189964005012,11.02757569724792,1.6165327982189557,7.982746040649784,976.1385251963279,15.958248048052123,15.958248048052123,4.721505435939831,31.76359891097705,3226.859409196889,2941.56337520348,3390.730134905768,3902.8359409967184,0.0002562239394937561,0.9115870889260668,-0.14855317234778012,0.5400885620345915,54.23618142166242,-116.021675,2.2195218,-26.457655,2.6330562,43.326355,-69.75887,8.995771000000001,2.5741289000000003,-66.03989,-64.71693
4.0,-0.0005127735414613988,0.9790667386351732,0.4284252780666311,0.9785885619333248,4.76015166392321,-47.9017421317976,234.01257388603642,4.864303394798456,11.110809533472215,1.6433833737842256,7.9939153240539484,980.6188273118539,15.023311331268491,15.023311331268491,5.711466563998946,45.695402216158236,3153.8330030425104,2891.0645483181647,3325.562699098005,3858.60160486104,0.0002591612460690959,0.9166828254790748,-0.1462205123330348,0.5647637658973393,53.768620479961776,-68.78228,-3.3803172,-20.751611999999998,1.3950228999999998,36.013172,-50.199245,14.807289,-11.07066,-60.52641,-85.63416
4.0,0.0008164140432043326,1.0355937467151295,0.46091537741951294,1.03508796219328,4.720266298745255,-46.130837695308415,192.3632023504766,4.560256201553477,10.241069250438553,1.6166200423687789,7.372201573767866,1097.1208596248957,15.877804859615035,15.877804859615035,4.774161441465034,33.2256944169095,3145.6721085925733,2697.539620698368,3288.1367359855394,3708.541559849796,0.0002696477803636916,0.8575399875053389,-0.248297898097977,0.6128801917172424,51.937843820266245,-80.03488,3.3366937999999995,-17.095314000000002,0.6163767,24.956818,-48.42817,-1.4718812,4.568433,-28.669134000000003,-36.185265
4.0,0.00017929430089464252,0.9492370219904276,0.4247561054032491,0.9487734141376262,4.786504494487216,-43.5252286969634,202.75819270850715,5.044939522085828,11.268830356053552,1.6196231375608234,8.170900777565251,921.7750951673523,13.699178015499834,13.699178015499834,6.096752688284178,53.50623383909996,3132.241882897297,2647.1950363485835,3291.5063364355346,3776.435819423291,0.00026479994572043656,0.8451438730842685,-0.19339141763322348,0.6405901255522936,51.450899276383716,-74.23656,-3.784175,-20.707729999999998,0.75675654,35.297325,-41.705612,16.10143,-5.77816,-49.844536,-51.55362
4.0,0.0003636138769995297,0.9747161265875032,0.4269022662418723,0.9742400747268304,4.775108675864943,-47.294877241268026,221.71698299536942,4.9013675373637735,11.185484485480538,1.6431253388710891,8.053561195762606,971.9231725606296,13.972771261323118,13.972771261323118,6.100867402619384,52.46915914385068,3171.023808517486,2605.4473266668306,3320.6997584392852,3791.729374836225,0.00026373190202773713,0.8216423098648782,-0.17559680102995204,0.6736937320214682,51.04358261982431,-102.095505,-11.721166,-29.178133000000003,-0.39830375,46.350704,-60.933662,20.721404999999997,-17.178051,-65.69928,-64.82803
4.0,0.0010501173547939127,0.999080079306343,0.4373396403694424,0.9985921280785532,4.778860761583077,-48.361618901073896,200.6756800066101,4.785598271016165,10.927115496656416,1.630269535211657,7.8018150689992325,1021.1187079787044,14.759021901151495,14.759021901151495,5.22362850227365,38.56240014036417,3167.2572827856256,2670.619593945036,3316.3242795803344,3769.2172443372333,0.00026530707443365645,0.8431962911444335,-0.21054887001440986,0.6281928513730459,51.67803782986575,-68.66094,-9.444302,-24.455437,11.280517,32.37599,-72.786766,14.559764000000001,-10.133264,-52.149605,-101.59375
4.0,-0.0010963362748651468,0.9946579396618912,0.4216520131450218,0.994172148209392,4.846332542254149,-52.93747064494344,250.5102687136021,4.874741815069855,11.493678178140975,1.6654168030762029,8.118476929475522,1012.0993385218843,15.306983323810124,15.306983323810124,4.812306081730789,32.441739707083805,3191.511428290009,2724.403822915344,3339.992186672701,3802.5651891092875,0.0002629803698997833,0.8536406289402079,-0.18692359216374804,0.637676119440577,52.19582189136736,-92.903366,-8.366828,-32.10846,5.429291,37.0873,-84.568726,18.136523999999998,-21.383474,-56.07965,-104.20128000000001
4.0,0.0016357667249082678,0.9870245383573748,0.4573150328613264,0.9865424750620236,4.849893735573608,-39.463961174445096,168.32335718708651,4.916051622884962,10.605148283074836,1.58759556178877,7.804701738016646,996.6244404239392,15.198389658278126,15.198389658278126,5.347194826634975,40.78185151629216,3193.828624239447,2778.653263949351,3349.113114426991,3822.05298461865,0.0002616394916617767,0.8700070012714091,-0.1970499037706308,0.6023051926566864,52.71293260623384,-76.73662,-4.4133005,-28.627155,-5.950365000000001,33.591328000000004,-31.326884999999997,7.1005144,-10.024094999999999,-53.4498,-31.246138000000002
4.0,-0.0013578614092630075,0.9581763064863104,0.41570910663169897,0.9577083326823348,4.5229761888471565,-49.30778152416514,236.37784487990552,4.722707357238162,10.88014699869042,1.6551478528362424,7.816778941906669,939.2181765009179,15.336910609068177,15.336910609068177,4.768648280212386,33.93340083627616,3188.561696835639,2790.5151208750603,3344.0067482735594,3818.425534662215,0.00026188804545810315,0.8751642233061996,-0.1911286854661853,0.5868148925921367,52.82532650987649,-95.95391,7.919361,-13.145005,5.0823225999999995,28.553403999999997,-56.374269999999996,8.7618265,5.9245625,-44.92232,-61.406155000000005
4.0,-0.0012055369293876624,1.037014503917869,0.4686881305375635,1.0365080254974668,5.4127531724470055,-44.02462710913537,186.0673289261332,5.2221044500347045,11.548731063956811,1.6101907170422072,8.408584108870679,1100.1332602067532,16.297077416442043,16.297077416442043,5.2258269007026446,38.83243205904968,3273.743102409232,2857.0337807699652,3423.3207093625047,3913.926957611834,0.0002554978697431215,0.8727116610547115,-0.11937803137559032,0.5771243599822619,53.45122805670572,-99.73454,-1.2198936000000002,-16.669785,-8.521646,35.152054,-46.667583,6.276766,-2.5715618,-57.32103299999999,-63.217964
4.0,-0.0009878311659128434,0.9990446133588924,0.4492126522751288,0.9985566794526896,4.444108589553812,-43.63341234745623,180.88787308784256,4.450532134029323,9.893106454249944,1.6107170916396154,7.16854817517236,1021.0462126894915,15.027663332881714,15.027663332881714,4.966671867094577,34.7489381985471,3159.5037150384132,2742.08286953144,3314.084191024744,3776.5774548178706,0.00026479001475907134,0.8678840466241079,-0.21681600506289175,0.6088038580118748,52.364901122139436,-89.59553000000001,-11.594172,-19.435862,-2.5728822,38.34823,-56.527,22.508812,-20.534575,-54.54622,-63.011919999999996
4.0,0.0004248218871777385,1.0019880521437088,0.4297374541382978,1.0014986806604802,5.251596342008728,-50.33675105685497,239.8291895541669,5.243737653798349,12.220476226674585,1.6510971175352522,8.657920125297519,1027.071597941435,15.545638969755444,15.545638969755444,4.3386395557101425,27.20243863825306,3178.8459731378607,2626.4619192491778,3315.5017812829506,3745.574984645703,0.000266981706173102,0.8262312617357108,-0.19048718463781966,0.6440323932089465,51.249018714987876,-80.67459000000001,-2.2645156,-32.080154,8.652689,32.353027000000004,-74.473885,11.833364999999999,-14.984693,-50.06153,-93.53198
4.0,-0.0002095156728511203,1.009098238938,0.4463788600559934,1.008605394835861,4.922542079290599,-46.28778116242512,211.62766536893852,4.88054307908167,11.027722232798206,1.6222020921644262,7.917227193784896,1041.6996787118119,14.827560713725047,14.827560713725047,5.107257416856052,36.77294185654321,3207.286897835905,2555.116102492766,3341.750302988468,3761.813125325308,0.0002658292601691966,0.7966596640346746,-0.2101318463727148,0.6835242611104424,50.54815627194296,-77.0694,-0.5573246000000001,-21.805692999999998,7.6745339999999995,33.5637,-58.848983999999994,14.608885999999998,-13.957285,-52.74126,-71.87546
4.0,0.0010341198066791588,0.9970702668998704,0.4413342497217119,0.9965832972655,4.924869687680949,-46.65298464424335,201.16755734369903,4.941754192744527,11.159047118564622,1.630363678415587,8.056856543508617,1017.0145468299016,15.822927007738313,15.822927007738313,4.463232334747137,29.20965407192518,3164.469954553702,2739.9783897533616,3311.0130227056707,3759.142021219858,0.0002660181483846933,0.8658569773463979,-0.20018251918973204,0.5913061042209756,52.34480289153223,-20.322618,-2.0705583,-1.1368979,-9.422988,13.400673000000001,-0.26780686,6.3760405,-0.37145644,-22.345102,-1.5450708
4.0,-0.0043459251788726455,0.9499407204795975,0.4261132941999606,0.94947676894009,4.633564074149098,-45.47743070344571,194.49091884635425,4.880123690989923,10.874019039581345,1.6181775202746675,7.8969064529197315,923.1422819910788,16.340166577781453,16.340166577781453,4.989936879891166,35.64993477987146,3101.8709517963384,3108.437745678263,3286.9830900837505,3837.428576080221,0.0002605911693661957,1.0021170429021626,-0.15343752959657453,0.4595318654869352,55.753365330518506,-46.0072,-0.088131465,-12.281902,-6.7590639999999995,19.645868,-22.414832999999998,2.0669281,2.9878352,-41.44995,-46.64255
4.0,0.002459292680033466,1.0059208721648414,0.4348109372191832,1.0054295798902793,5.0528817547828435,-49.20471103388967,235.0859318360721,5.025594885853922,11.620870871138518,1.6524363559798905,8.304475699811627,1035.1499674811837,16.829039966369347,16.829039966369347,4.86403386750878,34.94700445716765,3147.446845594199,2996.7797058512165,3312.658504280989,3807.822799817055,0.00026261726255960354,0.9521303624384042,-0.1837122422057924,0.5149741835422356,54.74285072821123,-69.83509000000001,4.1323066,-16.925634,5.604446,29.922361,-52.57594,19.9892,-11.100352,-46.40803,-61.771313
4.0,-2.171836889520236e-05,0.9638980437408348,0.4281278808562286,0.963427275437423,5.020118776243812,-44.36575437897263,203.44223562478126,5.210687826919304,11.725745976187985,1.626682429070326,8.476134331420273,950.4687258181388,15.252624530232158,15.252624530232158,5.194741019221549,39.79775733582215,3258.4418454200813,2818.041180089037,3414.4916713599737,3918.440019271149,0.00025520360017811507,0.8648431716066833,-0.1323794502637786,0.6055103543189185,53.08522562906779,-91.88212,-0.28591418,-20.38816,-1.1228129999999998,27.949581,-50.38151,10.886567999999999,-7.961726700000001,-54.7677,-52.022156
4.0,0.0008303249546084804,1.014463674797704,0.4345443686269964,1.0139682102139147,5.099889506599722,-50.503178059072454,238.8918093518442,5.029634514403375,11.73617672854336,1.6549692339149915,8.323890379174554,1052.8066880761953,16.714001292265312,16.714001292265312,4.78409305786524,34.498299090439616,3241.7810240252106,2879.133105546201,3391.320685821699,3860.175606451884,0.0002590555720648054,0.8881331231840199,-0.1652991824350893,0.5486413937482927,53.65755403991315,-66.10085,4.739944,-19.905851000000002,0.7443574000000001,26.438114000000002,-18.652273,8.102082000000001,-4.8081190000000005,-42.895832,-26.244434000000002
4.0,-0.0017042431032261403,0.953444853571766,0.434256333784448,0.9529791906118424,4.860577315531991,-42.83920801215521,188.81046354723546,5.100402362837901,11.192876044370232,1.6072968094130744,8.197860444512262,929.9654018449432,15.01907103760014,15.01907103760014,5.7042590915692815,48.11540654933415,3177.643702418238,2864.745084042237,3345.185391797249,3862.657605106848,0.00025888911268705066,0.9015312452626832,-0.15453196651264192,0.5510330973769533,53.52331346284755,-104.73538,6.938521000000001,-25.253607000000002,1.5932714,38.279476,-76.88972,14.455581,-12.140757,-62.135265000000004,-92.21784
4.0,-0.00015039429938350725,1.0733524338461908,0.4606841194793638,1.0728282079620053,4.749658976363504,-51.35110553650289,228.8883103141481,4.427231630482741,10.310012382739108,1.6494385063968724,7.3024463280564404,1178.583412530143,16.03731172762567,16.03731172762567,5.3390712063999235,42.295881836537255,3178.819914741755,2610.957145653844,3309.8414850782874,3704.2731206190015,0.00026995849588782347,0.8213605097745702,-0.2504823562841745,0.6449186768064625,51.09752582712634,-121.28843,1.2465712,-25.732244,3.5203724000000003,43.156387,-81.33918,11.808454,-0.9030282,-71.94346999999999,-92.569305
4.0,5.3400552687162845e-05,0.9614603325762038,0.4245476320177914,0.9609907548521864,4.641207807053238,-46.55188000898796,210.83254965674598,4.829607135780531,10.932125059783022,1.6259530685042305,7.852714542092283,945.667308453248,14.763004796169914,14.763004796169914,5.309405940894196,41.46554268593359,3195.568303629225,2735.381775885156,3350.4199793945,3824.2209108973248,0.0002614911699139675,0.8559922730421902,-0.19070846918353268,0.598705539107775,52.30087739116005,-56.10496,0.61561805,-16.838371,-5.2179856,31.652309999999996,-56.463814,14.737153,-5.3889847,-56.316692,-102.335526
4.0,0.0010981099991382176,1.0425611677178594,0.456262022857377,1.0420519803039865,4.931088943257304,-48.28099340296377,204.0057698271919,4.732094978427862,10.807581381364963,1.6332233748393106,7.7285681307281076,1111.9332655671908,15.305013377025835,15.305013377025835,5.481453252368944,42.254549350561156,3213.4610428796864,2673.8419920543906,3355.6805400885555,3793.1688680955876,0.0002636318167669829,0.8320754340492251,-0.209396682016724,0.6324682754600227,51.709206066757496,-81.94118,4.870933,-13.963919,-3.578792,31.400571999999997,-36.85487,5.49654,6.570549499999999,-54.084885,-40.261253
4.0,0.00014660365909491442,1.00250014960449,0.4567457164059818,1.0020105280125964,4.493965296026255,-42.211209368607136,175.77006142278168,4.484948182071158,9.839096754728534,1.6055997451434012,7.201031658114812,1028.121700606036,14.998733626766017,14.998733626766017,5.129630657749393,37.727321170918025,3183.2951363701454,2670.932448693721,3329.359135781971,3772.2375010074575,0.0002650946552895803,0.8390464390742409,-0.21905418620481307,0.6331161278252976,51.68106470162665,-97.654854,3.830256,-29.340782,1.9138272,44.742207,-73.47191,14.825045999999999,-9.511685,-68.14496,-99.30614
4.0,-0.000854981962003289,0.9735045367609376,0.43394131053294704,0.973029076641363,4.578009458365519,-44.95413479280041,202.6406236838989,4.7049050930395495,10.549835535923084,1.6278919036562938,7.659076908430344,969.5084380052923,14.524078744913169,14.524078744913169,5.7677230846275975,48.78983448490902,3212.3320512853306,2676.4249473111468,3362.361334850501,3822.969596714977,0.0002615767598202418,0.8331719462937354,-0.20146185436239772,0.6381580151115518,51.73417581552012,-86.853,5.429639,-24.894785,0.8731751,36.99459,-59.470875,11.7227545,-12.130925999999999,-56.09944,-67.623085
4.0,-0.0012131879306599347,0.9178492566519904,0.4046530006653393,0.9174009786000246,4.827102098329064,-45.867424016389904,216.3338844811824,5.261714572939889,11.928991235434403,1.6303350053641563,8.578357456498614,861.8235448691535,14.204354749856249,14.204354749856249,5.176795861356246,39.04379227308488,3191.0569969497637,2767.40573985599,3355.7683020113463,3855.5845661013104,0.0002593640426907249,0.8672379536000989,-0.1883194781040529,0.6058271555385789,52.60613785344815,-78.52631,-15.4835005,-34.261967,1.2731704,28.770616999999998,-47.6331,8.780567,-25.830868,-42.329254,-38.21624
4.0,0.0002537176769068115,1.0640094965069742,0.4759509592256983,1.0634898337182206,4.918268647307246,-43.25662180428447,182.86988667040748,4.624650364650667,10.33356179239252,1.608715466068548,7.439746566773077,1158.1548814561365,14.545314246653446,14.545314246653446,6.212914500240218,52.906894554483976,3176.812436300331,2565.0691792996577,3316.14809941755,3732.649968834818,0.0002679061814928656,0.8074348834666801,-0.2522757157569647,0.6755478138580432,50.64651201513938,-87.09705,6.632165400000001,-14.372245000000001,-0.38397790000000004,31.603003,-61.394881999999996,12.967299,1.3411405,-63.290634,-86.63145
4.0,-0.000843157687309767,0.9715006341501884,0.4359305727744835,0.971026152737686,4.671121830936705,-44.127165212078715,199.7690701835939,4.8105005388032716,10.715288448817237,1.6205980986891644,7.7958880269277815,965.521192243765,14.17474408598397,14.17474408598397,5.726618936703218,47.16104843867572,3187.622902148519,2636.584618675873,3337.9304712280914,3796.9707690646105,0.0002633678426358683,0.8271319097684875,-0.20990768767847928,0.6614581026678176,51.3476836739095,-50.946987,7.1812954,-10.6545515,-5.412689,14.696864999999999,-22.0518,4.9085426,-8.335452,-26.5204,-21.528357999999997
