label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
5.0,-0.002866441721721455,1.040762338647963,0.6845791866755461,1.0402540297831389,4.021162370564671,-13.760710927645924,17.820607935551035,3.865558080465173,5.873918531020848,1.2728958358337592,4.920452783797658,1108.0995291955808,19.39791517476217,19.39791517476217,6.01610800151213,64.321347901905,2919.7934026079683,4427.167128017371,3247.462012800751,4024.2034944979096,0.0002484963798096318,1.5162604052954611,-0.14326840886313902,0.2451068745552804,66.53696061601681
5.0,-0.0010664822495801175,1.0124296547792628,0.7045530959135072,1.0119351836119033,3.352372330009349,-11.979688450725389,11.275209411377999,3.3128330591725415,4.758154281704973,1.2305340174514874,4.076553773449689,1048.5891234116161,18.843228611880818,18.843228611880818,5.550583183453451,52.984418095810206,2916.4915451703323,4379.693821728037,3246.8214963800738,4045.7321270519515,0.00024717405122139937,1.5016994748298675,-0.13075651754595158,0.25336883569154456,66.17925522192009
5.0,-0.00233788544604144,0.9823163081276889,0.6692455160764018,0.9818365443344185,3.600274948561684,-12.851811867929463,13.431049397478116,3.666878126849811,5.379602645183315,1.245560275642258,4.567317730425617,987.1390717855257,18.209539368404524,18.209539368404524,6.021620952116389,64.0817101072551,2879.097562872097,4283.495752233257,3210.0540724389684,4004.680253438412,0.0002497078260221653,1.487791107697016,-0.13263938205570866,0.25702238483312506,65.44842054804116
5.0,0.0016127654145064165,0.9982821937855576,0.6861463043790452,0.997794632245469,3.1111212175129195,-12.1429394988794,12.106411399008959,3.1179975487656737,4.534195109202621,1.238528568913104,3.8617290419473163,1019.4883872131797,18.759278461187805,18.759278461187805,4.994477873285587,41.9561088632536,2868.9169783256702,4368.8923173452695,3204.004957295151,3995.3433732667722,0.00025029137838091626,1.522836788360115,-0.13565598125853998,0.24379489537017618,66.09759691051764
5.0,0.0013484872766664074,0.9856932932869038,0.6836252251746635,0.985211880172334,3.75635392916807,-12.070148321004432,12.477109451503791,3.8127371429087984,5.494756177565473,1.237697627364241,4.719015715541735,993.9378676046903,18.661376793980562,18.661376793980562,6.179827344216778,66.77195676081554,2925.811626484102,4365.323254810367,3256.174406663329,4044.086109840988,0.00024727465559315693,1.4920042067288186,-0.14080959366319432,0.25483147346449686,66.07059296548175
5.0,-0.007785702687468976,0.9914060767266982,0.6804788437249282,0.9909218734857399,3.609085858757205,-12.54292754243675,12.846418343003535,3.642149755017132,5.303744402987076,1.2410089693649515,4.519940513746621,1005.4923871769483,19.14013948839873,19.14013948839873,5.100698111373831,45.22610452067178,2847.533086208157,4469.344832711909,3193.0684007584828,4009.1343568509606,0.0002494304034214174,1.5695497461851777,-0.1256110331844029,0.23819487524646962,66.85315873398883
5.0,0.007688294449997362,0.995312027513368,0.6709972651724033,0.994825916604024,3.844882598275456,-13.248588891935555,15.773243601317855,3.8648798087212035,5.730101742348484,1.2581302591548127,4.86252223534861,1013.4308908513652,19.00737667599585,19.00737667599585,5.518226624496697,53.180271542751576,2873.3026299607714,4474.063853558066,3219.026083431971,4023.3918958912964,0.0002485465064989577,1.557115427698317,-0.13706005729914295,0.2393165994471876,66.88844334829497
5.0,-0.00405016193911648,1.0014786483290952,0.6850002161033969,1.0009895256389532,3.327975866804844,-12.507825286111176,13.211516036514784,3.3246860047616633,4.8583573969303755,1.2449064189097045,4.138922948187055,1026.02755116943,19.545319937459084,19.545319937459084,4.159480666602404,29.39600355765402,2914.603279715829,4398.874422058184,3236.5005416615563,4003.2889284939893,0.00024979461084668537,1.5092532327374137,-0.14527724600578254,0.24905853372794387,66.32401090146904
5.0,0.006473844216574432,1.062877566882074,0.7246562054799658,1.0623584569283349,3.761869870525029,-12.519609803632616,13.677983035027992,3.5410551363256095,5.191247714539901,1.2469139758080074,4.415391138591131,1155.6920227913242,19.68949360190974,19.68949360190974,5.46981398630083,49.78798156670378,2959.0672669332885,4329.453154196343,3264.9740263688172,3986.708533265145,0.0002508334862345686,1.463114138220755,-0.1700078291993332,0.26113618443001085,65.79858018374215
5.0,-0.004182505874809999,1.0300062952137223,0.7162817297003289,1.029503239606078,3.154336634186193,-11.772203742665022,11.379277758755808,3.0639404645226245,4.403765311040217,1.2283795213444078,3.7636817212380635,1085.3139664480354,19.493555318716133,19.493555318716133,4.415648797746302,31.552136948191894,2882.2043857461667,4347.819573283353,3201.0259627886794,3963.4324469912076,0.00025230655836184064,1.5085049466947351,-0.14197494213862363,0.2478685157253127,65.93799794718788
5.0,0.0022072887912596784,1.0404574930672328,0.6796777300303029,1.039949333089148,3.5138441152151363,-14.197127692965054,17.152604197029277,3.3788608765941843,5.169867953535089,1.2773668742571072,4.316044956484743,1107.4504861619853,19.621817240401167,19.621817240401167,5.1707078400085456,46.10472957791475,2884.603107826264,4426.859798209159,3212.228894428181,3986.7178890069013,0.0002508328975966498,1.534651261450344,-0.14159784861618757,0.2422753370736647,66.53465110909622
5.0,0.0010186517713002019,1.0049056253876525,0.6885982802990279,1.0044148289601416,3.0133620710578444,-12.362238345933939,12.386277972750277,3.0001170673451143,4.376081319502096,1.2403521243777458,3.721201577863445,1033.0615282022713,19.715260872801196,19.715260872801196,4.2473737495867905,32.50595903341605,2861.3825072921913,4423.032541432647,3189.3707625984516,3975.4480729050274,0.000251543972317379,1.5457676595703698,-0.12953157608488736,0.2381855132126806,66.50588350990193
5.0,0.00247279612974081,1.0468005455277396,0.6885726067188286,1.0462892875995504,4.1365433374107905,-13.971407193000447,17.89575075390844,3.953536929448123,6.007417804670096,1.274441250787258,5.038550549399481,1120.9945839058685,18.75082263088143,18.75082263088143,6.025995399943487,60.084889988285695,2976.8303416972885,4318.543298902398,3294.046954620262,4051.3013589323436,0.0002468342666721624,1.4507186514499548,-0.15633710390940983,0.2639885377122629,65.7156244655896
5.0,0.0039548023693800425,0.9823492160395892,0.6538861299894145,0.9818694361740776,2.745616659596069,-13.602467290968885,14.903400490849858,2.7963154350689994,4.198921698554023,1.2652173030269207,3.53794667317055,987.2052118454284,18.977556515543284,18.977556515543284,4.877351311252806,43.588061005204565,2874.0490019034874,4345.768667805913,3201.6367194728805,3982.944244074609,0.00025107054950309466,1.5120718766199543,-0.1358291258187745,0.2459774125829289,65.92244434034522
5.0,-0.005210937077877328,1.025083192225542,0.6867894552790397,1.0245825410639446,3.255810316631998,-13.523033931878622,15.232981946958349,3.1776945108308277,4.7406236243233755,1.2598444616519529,4.00340083029203,1074.9638486559231,19.138551459096945,19.138551459096945,6.3693333382197705,67.27077514362246,2910.7413143614835,4439.553572885206,3245.318776903335,4042.4365286614684,0.00024737555998958875,1.5252312361049136,-0.13558423177561865,0.24776912048551833,66.62997503290248
5.0,0.00491808593846821,0.9982569981860476,0.6797245405592902,0.9977694489515029,3.238608063393122,-12.215353549733901,13.59529710683106,3.245848093260807,4.764588991782368,1.2469089279228414,4.047276966168232,1019.4369262192495,18.951449500338967,18.951449500338967,5.663657133730867,54.74419973086647,2908.2978036813474,4346.848784620884,3232.9937824501185,4012.5982821613807,0.000249215079527311,1.4946367525081532,-0.14000856697039646,0.2566813406352508,65.93063616120266
5.0,2.873552165451841e-05,0.9960924011406865,0.6570861198878736,0.995605909096459,4.021581937716839,-13.61245724548712,17.855649832477006,4.03933112587343,6.120327025631114,1.273138449348394,5.142627765999199,1015.0206732572533,18.413119771285608,18.413119771285608,5.440079512788367,51.12843367456407,2968.808200847981,4291.47543651463,3288.4977851604426,4043.211228779013,0.0002473281615568684,1.4455212820042924,-0.1623173162073133,0.2677244828085415,65.5093538093197
5.0,0.00252114468829138,1.0530524912908807,0.696382320849755,1.052538179909145,3.6699230958215225,-13.776019083116815,16.263487098259706,3.4867363159579727,5.26998314854307,1.2676297540547614,4.41989069865161,1134.4246990504507,19.294264411234696,19.294264411234696,6.041052978114378,60.855891856770675,2918.801531195346,4528.499750497013,3262.6896805495676,4077.394829863272,0.0002452546397213961,1.551492865170056,-0.13138910215127295,0.24094274546942587,67.29412864802556
5.0,0.0019573513275660303,1.0674366027644846,0.7185995911286992,1.066915266175261,3.3783239250649686,-13.144854297994973,15.077584911578986,3.16644070262091,4.701260572328826,1.2592186806174466,3.987241283807683,1165.627581642576,19.326853373387102,19.326853373387102,6.293592423930653,67.12986758656777,2901.57024316021,4437.08008460116,3233.6433399580424,4025.647014660557,0.0002484072737520729,1.529199610128538,-0.1351577969462557,0.24530173374302341,66.61141106898397
5.0,-0.004305835672468671,1.063869342668528,0.6985028182014934,1.0633497483309813,3.3758680905307408,-13.990932106430586,16.481990565964228,3.1747485677496567,4.833005683818046,1.2738922176940453,4.044287493591604,1157.8497917701748,19.13484581160735,19.13484581160735,6.341102261621287,65.29291877317016,2930.4409045008406,4379.771497361397,3254.605068588936,4025.957442290389,0.00024838811992783876,1.4945776557495296,-0.14799240666870545,0.25658960092866817,66.17984207718689
5.0,0.0026014524635109807,1.0626880780186811,0.707472824671867,1.062169060611401,4.086553277924053,-13.261783917963198,16.37166351522183,3.847366139220596,5.776268904490342,1.264615281964892,4.865438014972632,1155.2799880397883,19.217975388203456,19.217975388203456,5.706962407192234,53.13445517286695,2879.675808754899,4361.999211399895,3205.099368821437,3976.8703366708633,0.0002514540116581032,1.5147535698769912,-0.14164773053662863,0.2461005670935284,66.04543293370024
5.0,-0.0031204765208854993,1.016235061638856,0.685295432898564,1.0157387319088165,3.044829607470422,-12.908347536422227,14.298205522521172,2.9976503916006605,4.443090470619131,1.2556505039802075,3.7640012249698356,1056.4865756157242,18.960925753239792,18.960925753239792,5.909188022050368,57.60107512625102,2849.6317331159794,4405.188076763916,3188.6225770392284,4004.3998049563397,0.0002497253143310707,1.5458797800328348,-0.11993953630820575,0.24397609783137253,66.37159088619103
5.0,0.004643564461952235,1.0686723782803984,0.6897219598352591,1.0681504381377733,4.016905130664214,-14.703184811978975,19.417273495029715,3.760617406727217,5.8239484380396656,1.2859861964869939,4.836102075319916,1168.328047097771,19.07611764687698,19.07611764687698,6.487829829654902,67.71305671959355,2905.4284042875406,4355.441153920775,3229.6090520454973,3994.430802519043,0.0002503485601426269,1.4990702051007179,-0.15094655307953872,0.255099555300822,65.99576618178453
5.0,0.0008346814086797856,0.9391578081557206,0.6412195444277399,0.9386991229961724,3.3972044469125144,-12.520218941107403,13.114321734219185,3.6190557375500676,5.298036337841776,1.2459275162547305,4.509081126273188,902.303788558114,18.2643736373436,18.2643736373436,4.2197583729911665,31.595745999798027,2890.1650079817387,4317.4438743808905,3224.006998712675,4028.139145060584,0.0002482535890613977,1.4938399234844553,-0.1285370143725039,0.2543516075281219,65.70725891696358
5.0,-0.000952986057050386,1.0397204670135105,0.698104155978325,1.0392126669993316,2.956658937136425,-13.150446539250897,14.184768879594374,2.845095167742337,4.235269066680967,1.2557900997913913,3.572842344615155,1105.8820784659083,19.0058148350844,19.0058148350844,5.72345677148677,53.52104104676011,2914.332840087857,4436.211184606194,3250.273505223373,4047.8339068935456,0.0002470457096317562,1.5222047130596303,-0.13489556044005352,0.2421786188681026,66.60488859390274
5.0,-0.003343781304021624,0.938137824311196,0.6125176753869197,0.9376796373122852,3.0040700253313752,-14.09374176968143,16.96450689673568,3.203727484092628,4.904462591114195,1.2741702540872124,4.08209426243249,900.3449366836212,18.398547882478816,18.398547882478816,4.408515106863556,35.62774181161651,2924.7572706786787,4396.807767234703,3264.301829215135,4080.934944368763,0.00024504188712439265,1.503306893639909,-0.12811458255608235,0.2529464619013627,66.30842908133702
5.0,0.004633321123276259,1.0137675120618515,0.67805704400019,1.0132723874843026,3.265460361131856,-13.102852617065901,15.256527918508507,3.222687602530217,4.815908027246954,1.2606733576114997,4.062756400414722,1051.362233587854,19.33052403021202,19.33052403021202,5.454692326020266,51.464401242910746,2877.9208014765477,4538.5770910305855,3227.016572916394,4047.59324645794,0.0002470603983923292,1.5770333529338336,-0.12748553336157042,0.2344863083090425,67.36896237163361
5.0,-0.003056967821094483,0.9675584782503176,0.6364308846313343,0.967085922188797,3.785304062667641,-14.405425998603246,17.859616240491796,3.9141341796191136,5.94770642669291,1.2740528264499378,4.98681371464804,957.7013052372539,19.151358555206883,19.151358555206883,3.9932031948450124,26.86961777972981,2913.6483367680135,4510.488736770014,3257.9055796798248,4068.80563394759,0.00024577236908458354,1.5480552954353124,-0.13370917932525828,0.23971283728357176,67.16017225089595
5.0,0.005424926336155173,0.958708586123708,0.6479472729310399,0.9582403523540821,3.1115407846650878,-12.713763412440647,14.797135161478968,3.247140215939616,4.802151216085517,1.2552552996635753,4.0759899648089295,940.2619626287876,17.989416217592556,17.989416217592556,5.108408680688846,43.31281148637953,2889.5940843368567,4305.022321900485,3226.485991172611,4022.808227470533,0.0002485825680606161,1.4898363563366928,-0.1400582354347341,0.25882424658928943,65.6126689131031
5.0,0.003441406234940468,0.9682733113013307,0.6630730966604914,0.967800406114978,3.192936812185622,-12.3885120327658,13.031465622599587,3.299168704632978,4.815361727487608,1.2423668446550016,4.098777813559401,959.1169291021479,18.908258025385848,18.908258025385848,4.336011790242209,33.10127956242931,2936.1548923995347,4346.870226171788,3258.777822537093,4029.499614557435,0.0002481697718464309,1.4804635264386086,-0.1458985109875948,0.2545626480170732,65.93079876788835
5.0,-0.0007772103653707497,1.022587440023623,0.6970741382358939,1.022088007788693,3.5264926981589477,-12.601471745410265,13.625281394597748,3.450282824263424,5.058992300422372,1.2484481969172156,4.30749937080611,1069.7358291614303,18.86334742700671,18.86334742700671,5.784136982226565,60.599450214709044,2934.001197198588,4333.389465224071,3255.663069299821,4028.974980453427,0.00024820208734268646,1.4769555886213106,-0.14320056910669723,0.2572189063764023,65.82848521137389
5.0,0.0051192651100642516,0.960724255867455,0.638802687797443,0.960255037643683,4.246408362899949,-13.464739262125281,17.723193824825092,4.422167233113378,6.647449116943034,1.2683409616729848,5.608815841125785,944.2198910157529,18.66372941649086,18.66372941649086,4.121810472221104,28.75851294330234,2922.809384833871,4344.222747274309,3250.409510715188,4030.6568866049674,0.00024809851796695663,1.4863175032268585,-0.14317671982121924,0.254438631993764,65.91071799999078
