score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
9.095282e-12,9.929511e-08,0.0008059751,1.1260036e-05,4.878942e-08,7.620364e-07,9.015195e-12,0.014707049,9.2848895e-05,0.9843821
3.5654601e-09,9.95892e-08,0.0015694426,1.2339253e-06,5.2181535e-06,0.0015587208,1.9031443e-11,0.3398041,0.0011023647,0.65595883
3.1073073e-09,5.595701e-06,1.4564047e-05,6.9731107e-07,1.147565e-08,2.3064358e-06,1.731003e-11,0.14804754,0.001087319,0.85084194
1.6207624e-11,0.012933015,1.9297225e-07,1.5752664e-06,1.7906232e-10,2.8627854e-05,3.8276186e-15,0.59576195,0.00012788823,0.3911468
1.1412438e-12,1.2689072e-08,2.720544e-05,3.8926073e-06,8.045292e-07,5.2273833e-07,4.0655573e-11,0.03737275,1.6974927e-05,0.9625779
1.3450683e-11,7.566796e-08,1.5025191e-06,8.7930755e-07,1.2716368e-09,2.3093145e-08,4.6892923e-14,0.028170412,0.0012482008,0.97057885
8.727454e-10,3.069301e-08,0.041733928,0.0002932711,8.579968e-05,3.630521e-07,6.14973e-07,0.00093885604,0.0010284364,0.95591867
2.597173e-10,2.7094103e-07,0.00018219628,3.8272927e-05,1.7947049e-06,1.13044926e-07,9.103074e-10,0.009884928,0.0016605711,0.98823184
8.965217e-12,2.828918e-05,1.2140412e-05,7.049599e-05,2.0207283e-07,3.8864678e-06,2.751397e-11,0.053586353,0.00031101203,0.9459875
8.808644e-11,1.2266135e-07,0.0005513569,0.00032258843,1.3685141e-07,8.17151e-09,4.1053836e-09,0.0004559635,0.0027244878,0.9959454
3.2214706e-12,4.886242e-09,8.058708e-06,1.2921755e-07,1.4065474e-06,1.8609255e-06,1.041418e-11,0.015171829,7.384821e-05,0.9847429
5.2142532e-08,6.1262045e-10,0.0001915009,1.7290922e-07,0.00015048764,0.00089198444,4.9155844e-09,0.19015704,1.84498e-05,0.80859023
6.154277e-11,1.1026843e-06,2.9772551e-05,8.507555e-06,9.767709e-08,7.4670294e-07,2.8676367e-12,0.06770514,0.00017612716,0.9320784
1.6139373e-08,4.2540567e-08,0.0031521078,7.820652e-05,7.1951166e-05,1.9213453e-06,1.8405791e-07,0.000862584,0.005179807,0.99065334
1.2027542e-15,1.0480045e-08,1.2178696e-08,1.1688745e-05,4.056345e-14,2.7092933e-13,6.510782e-17,0.00028343985,8.3123405e-06,0.9996966
8.6979196e-10,1.71846e-06,0.00083272206,0.00257203,1.1270877e-05,1.9068796e-07,4.6650192e-07,0.0072187358,0.0034333854,0.9859294
8.1398887e-16,1.4782021e-05,4.794614e-08,6.5395164e-07,3.655773e-17,1.9599593e-12,2.7626552e-21,0.016594922,0.004881835,0.97850776
1.10890184e-07,1.6666151e-08,0.0041232114,0.00013280574,0.0006903641,1.572333e-06,1.0924204e-05,0.0009741368,0.00093906204,0.99312794
5.3460977e-12,2.804833e-11,0.0025394962,4.9654675e-05,9.446199e-06,9.0535984e-10,1.6462243e-07,3.4459415e-06,0.0003817279,0.9970161
4.396771e-09,2.703857e-06,2.9908384e-05,2.0205302e-05,4.315708e-07,6.427512e-05,1.894701e-11,0.16936864,3.3572298e-05,0.8304804
2.88101e-09,4.498425e-07,0.0041788877,0.000122002406,3.405542e-05,7.3812375e-06,1.7128853e-08,0.0067984047,0.0007597633,0.98809904
3.2512174e-11,3.6203723e-08,0.0003480284,7.317909e-06,1.3221477e-06,0.000592291,6.0996064e-10,0.12607695,1.5487559e-06,0.87297267
1.0383262e-08,7.109369e-08,0.0016920675,1.8635423e-05,2.4730564e-06,1.0450474e-05,4.115372e-08,0.009905905,0.021250207,0.96712005
2.0058133e-09,1.0509254e-07,0.00015825694,5.213251e-06,8.1859784e-05,4.601944e-05,6.785025e-08,0.017111665,0.0004375786,0.9821592
9.7278435e-11,5.957521e-08,7.316892e-06,1.4784187e-06,1.340923e-07,5.631543e-05,3.4243886e-11,0.15004423,4.220517e-06,0.8498862
6.16766e-14,9.5215955e-07,1.110014e-05,1.6085174e-05,2.1715425e-09,9.060568e-08,1.487325e-14,0.0038604878,1.9199031e-05,0.99609214
8.8776865e-13,9.01232e-08,1.8529708e-08,1.9585218e-10,2.0550908e-10,0.000105725914,3.4329517e-16,0.9564038,8.835293e-08,0.043490272
1.8908221e-10,6.066222e-09,0.0005553523,7.1145655e-06,0.00014652629,2.4569223e-05,1.2277852e-08,0.0010852345,6.349373e-05,0.9981178
4.2224216e-10,5.3060535e-06,2.482434e-05,8.888883e-06,2.4517865e-07,1.684072e-06,3.5252596e-11,0.12159797,0.000119644195,0.8782414
1.2005062e-08,4.1146763e-05,0.0020755625,0.00011533547,3.216262e-06,0.0009746203,1.8707236e-09,0.08765836,0.00030557066,0.90882605
6.632308e-12,2.3418735e-07,0.00032148033,0.00012662452,6.497878e-08,8.607408e-07,6.210157e-11,0.004586074,0.00010416733,0.99486035
1.680321e-09,5.084365e-09,0.00086978317,7.767155e-07,1.0055444e-06,9.465351e-07,4.4705985e-11,0.013094239,0.00028917496,0.98574394
3.3190503e-10,1.8859312e-08,6.0263474e-06,1.8284652e-08,8.033888e-07,0.0007577376,1.9588784e-12,0.38455763,1.6147287e-05,0.6146617
1.5194544e-10,1.0111392e-09,0.0006963364,7.0301996e-07,1.9802687e-06,1.754779e-06,6.239698e-10,0.010438345,9.209115e-05,0.9887687
1.129983e-09,4.3531543e-08,0.001400557,0.000589807,3.5829304e-05,1.0489332e-06,1.3511705e-08,0.0016109033,0.0007130365,0.9956488
3.1879596e-13,6.5809545e-12,0.0014014886,1.7257034e-05,8.383815e-07,8.426919e-12,1.5515851e-09,1.5517657e-05,0.00026082367,0.998304
7.0697745e-08,4.5530533e-07,0.0002155138,0.00022145153,3.7546488e-05,3.980925e-05,2.5330285e-08,0.010066482,0.00014745467,0.98927116
9.089318e-11,1.7984771e-12,0.00042201072,1.4104454e-07,0.00013086961,1.5339142e-06,1.0829431e-09,0.00037717648,6.6946853e-07,0.9990676
8.131474e-08,0.08718691,5.5704822e-06,0.00059095066,6.2522623e-09,6.9735966e-06,1.3076527e-11,0.42049035,0.005618214,0.48610094
6.3987617e-13,1.2423196e-10,2.5222653e-07,6.67043e-10,5.9720156e-07,0.00046659136,8.6958984e-14,0.3474558,3.8891085e-07,0.65207636
5.6541296e-11,5.2633724e-09,0.00018612682,9.415111e-07,8.0863334e-05,0.00010504428,3.1490657e-09,0.07610289,4.2749518e-05,0.92348135
2.6535957e-12,2.1493072e-07,1.5617267e-06,4.9517535e-06,2.4505967e-08,1.467529e-06,8.473967e-12,0.052408323,5.4553067e-05,0.9475289
4.977919e-09,8.633883e-12,0.014912582,5.445328e-06,0.0010048049,1.3828391e-07,1.2168235e-06,0.00011602013,0.00031398205,0.9836459
5.7153556e-11,0.00010526666,1.2411891e-08,7.510771e-08,4.357779e-10,3.0763604e-05,7.4837134e-16,0.8875983,2.2140617e-05,0.112243444
5.680474e-18,0.00754552,9.688207e-10,5.1919045e-08,8.04334e-16,1.1220868e-09,1.00612424e-23,0.9502096,5.1399616e-05,0.042193454
3.3606782e-31,7.239362e-14,1.4292205e-10,4.494856e-06,7.350727e-26,1.0627334e-31,1.5445682e-26,8.0348114e-13,0.046992533,0.9530029
4.8421652e-11,2.97255e-11,0.010894844,2.7067047e-06,0.00020337675,1.1004545e-05,1.8905737e-08,0.0020952728,2.9845166e-06,0.98678976
2.4619206e-12,8.709451e-10,0.00079724885,0.00010142679,5.213985e-08,5.029347e-11,6.186371e-10,4.8115347e-05,0.000181321,0.99887186
3.1243432e-12,5.8852216e-09,0.0069946763,0.00028048994,4.2168126e-06,3.7907164e-08,2.173849e-09,0.00034782573,0.0006661194,0.9917066
5.295649e-13,2.6247653e-08,3.8583944e-06,4.7238004e-07,6.6749266e-08,2.6318476e-05,1.1209109e-13,0.13083315,6.8385316e-06,0.86912924
1.3369426e-08,1.2548638e-06,0.00021176042,6.577836e-05,1.2607386e-05,6.5546255e-06,6.5357275e-09,0.014089548,0.003749486,0.98186296
6.660043e-06,2.1837084e-05,0.005958986,0.00023255245,6.8684544e-06,3.7472316e-06,1.6230427e-06,0.023091901,0.042224593,0.9284511
3.5939973e-09,2.9521498e-05,0.00072505063,6.972963e-05,1.7259925e-08,8.202649e-08,4.2355613e-10,0.027340775,0.023420488,0.9484143
3.2349299e-09,3.8470944e-06,0.00016092921,1.475242e-06,2.2938181e-08,2.4545043e-06,8.0287323e-13,0.17890994,0.0018174858,0.81910396
5.1206622e-11,2.143512e-11,0.0026747263,1.5135107e-05,9.7869335e-05,3.196874e-09,4.1953342e-08,1.0398101e-05,9.893831e-05,0.99710315
1.0165425e-08,6.2825075e-07,0.0012814904,6.5992026e-06,3.770691e-06,4.941848e-06,8.2315327e-10,0.055794027,0.0029500755,0.9399583
3.9901832e-11,3.9124928e-10,0.00033289814,1.5734594e-06,5.302003e-05,1.14752675e-05,5.210909e-09,0.00038711252,2.7897258e-05,0.9991861
7.6358185e-07,9.486662e-06,0.00019903416,0.0007664572,4.823322e-06,2.4578268e-05,1.8441895e-08,0.0145401135,0.0011718371,0.9832828
1.8850815e-14,2.613421e-06,3.7296481e-06,4.880991e-06,2.2018629e-10,6.8446884e-09,8.712818e-15,0.014483666,0.0002079843,0.985297
1.977933e-09,6.7557503e-06,0.0028143944,2.871113e-05,1.4410845e-06,0.00023975153,1.4929302e-10,0.27890328,0.00023925521,0.7177664
8.66803e-12,5.25775e-07,5.925915e-05,1.1334165e-05,2.3414725e-06,4.8044883e-05,3.998563e-12,0.040802035,1.2065455e-05,0.9590645
5.0719325e-12,1.3482829e-06,1.7652233e-08,2.1865754e-09,2.0937262e-11,3.855667e-05,8.2812644e-17,0.97748566,7.2847706e-07,0.022473725
8.822592e-12,3.250957e-10,0.00011972419,3.1330248e-07,7.405226e-06,0.00013339586,1.0057826e-10,0.02396318,1.4051068e-05,0.97576183
4.52173e-10,3.402175e-11,0.00027509796,1.3749344e-06,6.933346e-05,1.3736505e-05,1.1981283e-09,0.0070969,7.572936e-06,0.99253595
1.3526056e-07,1.8605282e-05,1.297615e-05,5.8182253e-05,3.9365076e-09,1.3991506e-07,1.8211097e-10,0.07996495,0.0037012547,0.91624373
2.900879e-14,2.175203e-11,0.00040545265,6.979975e-05,3.0315448e-07,3.4779444e-09,3.835584e-11,1.657442e-05,9.942002e-06,0.9994979
1.7637473e-10,2.363635e-08,2.031253e-05,6.7201924e-08,6.809542e-05,0.005591239,4.322694e-11,0.119410224,1.8511859e-06,0.8749081
7.1942466e-08,5.1451607e-06,0.00247117,2.8328197e-05,1.7720604e-05,5.0397e-06,2.1347025e-08,0.007148119,0.0038973924,0.9864269
8.9865256e-14,2.4315927e-09,1.298415e-07,5.268989e-10,7.719499e-07,0.0018226613,1.533831e-14,0.6583937,1.6900127e-07,0.33978257
3.4575284e-11,6.6771165e-08,1.1499225e-05,6.477552e-07,8.272646e-07,7.0589915e-05,2.736706e-11,0.12259824,5.4736454e-05,0.87726337
2.8277032e-07,6.955648e-07,4.662001e-05,3.4705067e-07,0.00028965762,0.01356781,4.2711945e-09,0.61245334,0.00020364007,0.37343755
1.6493522e-07,1.0452382e-09,4.6080888e-05,4.8720295e-07,6.745272e-06,8.1429454e-07,2.0847837e-09,0.024689393,0.00073169084,0.97452456
6.4109225e-09,1.8578733e-08,0.00039335462,0.00018302862,1.9292336e-06,4.692606e-08,6.2038524e-08,0.00034566925,0.00062888826,0.998447
1.1976072e-10,3.968475e-08,0.0010344591,1.5871736e-05,3.9942674e-06,4.2637144e-05,1.1122933e-09,0.018533684,7.15805e-05,0.9802977
7.8482304e-11,2.5030593e-07,3.5330824e-05,1.3508563e-06,3.9284896e-06,7.7774195e-05,1.5942436e-10,0.08860986,0.00012486555,0.9111467
3.057517e-16,4.9994685e-11,1.045168e-09,1.3013944e-10,8.535416e-12,3.352444e-09,4.0046993e-19,0.00928066,2.5659983e-06,0.99071676
2.3591114e-13,2.9087067e-12,0.00062780135,1.1493178e-06,3.6614597e-06,1.28917845e-08,4.1529988e-10,0.00024240131,5.915854e-05,0.9990658
4.3706396e-11,3.5012233e-09,0.00025227258,2.5303493e-06,8.443041e-05,0.000813428,2.2465643e-09,0.03681723,1.5322365e-06,0.96202856
5.8865828e-09,5.2172313e-06,1.5949128e-05,2.9893465e-07,9.420783e-07,5.593913e-05,2.5148406e-10,0.3231375,0.0022159398,0.6745682
1.8997195e-09,2.1945085e-07,0.00064487866,6.683297e-05,5.0153744e-06,1.3797188e-06,1.9744926e-08,0.013961484,0.00030847688,0.9850116
5.830786e-13,1.7087264e-09,4.3111126e-05,7.693246e-06,1.9656149e-05,5.394253e-07,8.9057345e-10,0.001228199,0.00010204641,0.99859875
1.3253328e-09,1.0464887e-05,0.00011318441,6.0285285e-05,2.3307693e-06,6.480116e-06,4.207946e-10,0.022115024,0.00046906836,0.9772231
1.0983228e-09,2.9717226e-09,0.00024730834,9.208656e-06,2.2908247e-05,3.2524408e-06,1.5982339e-08,0.0043506906,8.510634e-05,0.99528164
4.6059673e-10,2.0482946e-07,5.727083e-06,3.0540406e-07,8.628134e-07,0.00026862966,1.0183692e-11,0.21662045,0.0005845891,0.7825193
3.547666e-11,1.6647928e-06,4.9895484e-06,6.711319e-07,2.6261557e-09,7.034184e-06,5.1978593e-13,0.47628617,2.7366701e-05,0.52367204
2.8110748e-28,1.3130619e-16,1.8092847e-07,9.5259985e-08,1.4139061e-22,6.811706e-26,1.4234557e-25,7.943697e-11,6.7414235e-06,0.99999285
2.5299579e-17,1.2178437e-09,5.3875717e-09,4.288301e-08,1.478316e-15,5.5140686e-14,2.8233048e-20,0.0010633215,1.9384683e-05,0.99891734
7.169901e-16,2.7845848e-16,6.8899767e-06,1.3847612e-10,9.166e-07,8.898105e-08,7.469431e-14,0.00013885873,9.120957e-08,0.999853
3.9744965e-12,3.0683685e-07,6.45836e-05,0.00011490258,1.4300564e-08,4.836116e-10,1.28424415e-11,0.0021929352,0.0002840505,0.99734324
1.0737292e-12,1.3988518e-14,0.022309761,4.403592e-06,0.0002685859,1.6374415e-08,5.315886e-08,6.173167e-06,2.2498384e-06,0.9774089
6.0971735e-12,6.871374e-09,0.000140876,2.181048e-06,3.9854176e-06,2.6190405e-06,2.2925622e-12,0.015909512,1.0794403e-05,0.98393005
2.891833e-09,0.00086348405,0.0001387118,0.00016734724,6.697193e-09,1.4067585e-06,5.906975e-12,0.086547345,0.0023184814,0.90996325
1.2937383e-11,8.9108854e-10,0.00017674264,1.6070739e-07,3.3841911e-06,1.1358335e-06,1.29769745e-11,0.005449953,0.00025260806,0.99411595
1.21210215e-08,3.406412e-06,0.00084897334,0.00036425807,1.38871965e-05,5.1979437e-06,9.6107506e-08,0.076173216,0.0013054028,0.9212856
6.1210276e-10,1.001005e-05,0.0005180438,0.0013420123,1.2876773e-11,1.1264854e-11,5.0901047e-11,0.0009426279,0.0093108155,0.98787653
3.319906e-13,3.5419863e-08,7.890182e-05,6.197069e-05,1.7253762e-09,4.432671e-10,5.262955e-13,0.0013102454,1.6416707e-06,0.99854714
1.6201747e-12,1.07983025e-10,9.5496944e-05,3.921882e-07,1.2504504e-06,1.7696257e-08,9.948692e-12,0.00046186856,0.0013730834,0.9980678
4.0224633e-11,4.9347777e-06,1.5902548e-05,6.448294e-05,1.5030633e-09,9.444536e-08,4.059705e-12,0.020213624,0.00019710622,0.9795039
4.4809215e-10,6.5690614e-07,4.342216e-05,4.198097e-07,4.080871e-08,7.4659176e-05,2.6671736e-12,0.22074677,6.754692e-05,0.7790665
5.364507e-07,0.00015374357,0.00982565,0.00042532163,1.39702715e-05,6.6214714e-05,1.6758474e-07,0.0337217,0.008289756,0.94750303
2.5152512e-12,1.4577391e-11,2.602701e-06,4.7849263e-10,1.7434857e-06,0.000104523235,5.3487224e-14,0.17992608,9.686654e-08,0.81996495
1.4539947e-10,1.3784564e-10,0.0041868226,4.349761e-06,0.0023954578,0.00039856922,4.519668e-08,0.018308317,7.468307e-06,0.97469914
1.11803275e-11,1.41729615e-08,4.369966e-06,7.790563e-09,8.289758e-06,0.0058366773,3.223357e-12,0.6755868,3.699734e-06,0.31856012
3.1569645e-08,5.857769e-09,0.000119376164,1.5360945e-05,9.955206e-07,3.79992e-07,2.0298357e-08,0.0018684297,0.0014791403,0.99651635
3.7089534e-10,6.339002e-12,0.0046763867,6.7959922e-06,0.002822007,4.8201005e-06,7.776978e-07,0.00046041186,5.6999775e-06,0.9920231
