label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
5.0,-0.0017628132430094227,0.9587602598850173,0.6439941599378493,0.9582920008778996,3.238534575303316,-12.898283240670365,14.803683343091512,3.3794861820159894,5.028825999937424,1.258992532929092,4.254747868295177,940.363324361286,18.376914176343142,18.376914176343142,5.394292365932048,49.234304618680326,2974.174289866007,4494.020318768884,3323.208030242626,4157.00034002636,0.00024055807510317857,1.5110144466252344,-0.1292488283785886,0.2506624414849707,67.0374545964335
5.0,0.002203268135794168,0.9888912172186297,0.6750152577270546,0.9884082422363566,3.0141143946075446,-12.324708306010196,13.06465420740727,3.049463031376446,4.465253725903652,1.244707753051389,3.7956902777978536,1000.3976738004625,18.67406163931139,18.67406163931139,5.135820561833439,42.172151240843895,2974.9933202718466,4410.388229918387,3306.6375434506244,4086.1595952435277,0.0002447285713372637,1.4824867672359607,-0.1547111729428869,0.2594419497775303,66.41075387253474
5.0,-0.005443180764468653,1.0079017701698427,0.6771138855680359,1.0074095104236696,3.3295539239379357,-12.988821044549669,14.471135224758974,3.305065010293262,4.917273142530149,1.2560421024758754,4.1513008043482005,1039.2308958126669,19.373708892502897,19.373708892502897,4.7319341383115905,35.97607913478558,3001.773336777266,4564.788256375159,3340.917952036213,4150.9397192488905,0.00024090930431072346,1.520697182711324,-0.13714304749712894,0.24544161411718396,67.56321674088024
5.0,0.003120604615457576,0.9918364463730593,0.6826492166287972,0.9913520329393428,3.0458023504891525,-12.073067596276392,11.545522070512925,3.0723721234104877,4.461738585932286,1.2337315903863508,3.7904825460739104,1006.3655456900791,18.94621372243342,18.94621372243342,5.61356518774537,55.08012615933522,2863.806126820366,4406.0305625946285,3201.6669935256514,4001.7194068116632,0.000249892583247545,1.5385226399688472,-0.13222056445599117,0.24439937900570202,66.37793731801726
5.0,0.0009154362387435717,0.9674222400429304,0.6652755376271546,0.9669497505202207,3.004426814960888,-12.342493692707363,12.748315140333046,3.107117834556037,4.516063863819207,1.2416994727446864,3.8581065769238427,957.431623711864,18.5252499118817,18.5252499118817,4.410789483537126,32.60613234726156,2937.852549176952,4392.2469495813775,3273.1847671284263,4068.038076444169,0.0002458187414199648,1.4950535726552643,-0.14135413248605555,0.25249792488932127,66.27402922398318
5.0,-0.0031405135937053984,0.9749308865693206,0.6501582037807615,0.9744547298197614,3.6886771814571184,-13.852458414750696,16.184202813726507,3.7853756245191494,5.673507094130231,1.2651267292230375,4.788979882728524,972.3515089593388,18.516782819773457,18.516782819773457,4.88121393638577,42.938972537073,2939.360049854168,4342.686207641002,3267.5360992049004,4038.0808002918548,0.0002476423948544379,1.4774257436942635,-0.15457161499527342,0.2585575366264853,65.8990607493081
5.0,0.0023927549224899,0.9280377851510697,0.6240343834435049,0.927584531016512,3.6387577989039017,-12.707237539709713,16.01398668362687,3.9228314802924715,5.831021327422299,1.2600203201409874,4.942847377657263,881.0629756734694,18.149667999123594,18.149667999123594,4.461366023273365,33.38745482201779,2892.8994914270866,4303.449983616387,3226.3975390067258,4015.634638739787,0.00024902663961326585,1.4875905631596853,-0.14194253569079401,0.2585599651164725,65.60068584714939
5.0,-0.004052763179766241,0.9724608780016706,0.6639022257937056,0.9719859276055742,3.2214676086705327,-12.495141029278944,13.510682236338287,3.314315071007678,4.852322350356963,1.2453850563049065,4.1275984613190975,967.4308029063869,18.69430148240411,18.69430148240411,4.586667705636624,33.81521236544262,2987.934933552477,4367.2364677511905,3311.833895220051,4094.983665309394,0.0002442012183031371,1.4616236848768343,-0.14395473434084444,0.2633901548866201,66.08506993074297
5.0,-0.0005169482181800336,0.9096300186230724,0.6239754583428703,0.9091857548512136,2.8821535920320804,-12.093114038969121,13.105079790948762,3.170038220081593,4.619017548681148,1.2444928963191924,3.9450900459518783,846.4575865081558,18.302859854317372,18.302859854317372,3.945630193351539,29.238552732350506,2942.6455229984585,4357.812352462494,3276.3250714907404,4071.861483500903,0.0002455879219005801,1.4809165148855672,-0.14024111351750643,0.2564924564180511,66.01372851507855
5.0,0.004579271355994462,1.0418534805869566,0.7280884724748056,1.0413446388078447,3.8657824691241878,-11.350015654922645,12.06490778023273,3.712298815452514,5.309495501259921,1.2285561050663838,4.560767373554891,1110.4242245364126,19.06487132534641,19.06487132534641,5.337621483607528,45.33644516678744,2977.9633184112004,4391.689343618736,3300.2365282359056,4073.551141850556,0.0002454860550850269,1.474729160183808,-0.14886377823677208,0.2609784696345911,66.26982226940657
5.0,-0.0033859562100293852,0.9494918954768298,0.6538818111725553,0.9490281631436858,2.763215237079196,-12.32305031499419,12.354506364858382,2.911626171267624,4.225863435662995,1.238587797408456,3.606304646347183,922.2701613464353,18.137127957597805,18.137127957597805,4.632779978476054,37.225402163851655,3021.8030074334697,4355.817291912319,3350.1465351307374,4132.7758118349775,0.00024196812155556874,1.4414630209835808,-0.15421297909059078,0.26893357871511975,65.99861583330608
5.0,-0.003906091080892147,1.0171894132478656,0.6542814170145118,1.0166926174120063,4.319694024841331,-15.473059564694493,20.972906249277145,4.248770917445159,6.602195802155147,1.2892585799719183,5.4777643596513315,1058.4718113792783,19.360434913086973,19.360434913086973,5.023804719874766,44.07312462054718,2917.403983682709,4437.069753483989,3247.313050972195,4020.874689304626,0.00024870210520610403,1.52089658418954,-0.1485973826333453,0.24556553015093907,66.61133352128593
5.0,0.0033533299977751493,1.0631823025197091,0.7179869224239834,1.0626630437329267,4.199157128262201,-12.602070955742775,14.805690893842696,3.9515415098198825,5.848514780861883,1.2551734893765532,4.959870145296915,1156.3548103841056,19.099732556540815,19.099732556540815,5.730080607719795,53.27977732072914,2898.4796838795423,4428.298290291411,3233.3570983396057,4005.3816796206975,0.00024966409695435023,1.5278003551034882,-0.15459947654880601,0.24675453274028816,66.54546032819528
5.0,-0.004391465512137356,1.0471960509622618,0.690882292399719,1.0466845998690135,3.661192256726272,-13.749469193647283,16.35210899877467,3.497894453768068,5.2992996013972835,1.2676905676052772,4.434247805520593,1121.8418192414279,19.141147070240514,19.141147070240514,5.386429429142883,44.6047601379961,2918.5777566967486,4411.416865309339,3248.3033499488474,4013.810985004367,0.00024913978354636245,1.5114954039470885,-0.15593248626940714,0.2486569680738114,66.41849791518428
5.0,0.0039035623224531204,0.9416969891718533,0.6221695866462776,0.9412370638749827,3.1347890759101062,-13.815546094843706,16.211833161211654,3.330498974407659,5.038480091590092,1.2689049836295045,4.226086746598832,907.1894634618862,18.070140581962896,18.070140581962896,5.018111027531917,44.13882125831491,2938.478182054539,4348.251231361857,3275.257156560387,4084.5109754073214,0.0002448273504517335,1.479762980006755,-0.13434499724957571,0.2618746558347119,65.94127107784516
5.0,-0.0017386504983972076,1.0813055366464366,0.7262642555367714,1.0807774264627275,3.4165080261452245,-12.961992872715344,15.28767186331564,3.1611578318461935,4.704221638472532,1.260102106653556,3.9833816433737765,1196.1137618446296,19.96780095930815,19.96780095930815,5.475819243562562,46.104351691863805,3020.982885593701,4492.806411091818,3338.880578601944,4103.232980440425,0.00024371026572628688,1.487200219675811,-0.1524350201529132,0.2555353990941474,67.02840003380521
5.0,0.0010510867348121039,0.9544330782152555,0.6198325563401261,0.9539669326059048,3.4415469734921116,-14.430501042639001,18.007049069378247,3.6076166330954536,5.5523817493762,1.2819674285848361,4.6248470184492625,931.8941783096514,18.56489124677263,18.56489124677263,4.679822924588863,37.714066163900746,2930.6299170806633,4530.536147681117,3286.3104408565223,4131.796392823862,0.00024202547873288432,1.5459257142212601,-0.12239066699318986,0.24307402991720736,67.30925751842102
5.0,-0.0024635328367634056,1.0992301591420863,0.7636278343229292,1.0986932945634735,3.8097859443471003,-11.83484889702004,12.075030832138282,3.46756093188025,4.9890611278268135,1.2335639534569165,4.277458171982951,1236.0980024511896,19.950530302426156,19.950530302426156,5.007850092581761,39.67432223164508,2946.721101769071,4442.13332181662,3265.166613677045,3994.420260970562,0.0002503492208296131,1.5074834598869145,-0.17333462175204728,0.24597803230006865,66.64933099301614
5.0,0.0023262013978562635,0.9531686796456569,0.6400643226660194,0.9527031515692219,3.0487031368776547,-13.284070316354708,14.561896826596735,3.2000556856100006,4.763119937976053,1.2593239528638316,4.029906775386765,929.4267340901662,18.228433936317565,18.228433936317565,5.017302127985684,43.48647712130118,2893.2943572072154,4378.034061892842,3236.379223436977,4043.082836981245,0.00024733601568911875,1.5131657969702013,-0.1366522204635491,0.24990897352703942,66.16671415366523
5.0,0.0001693585103666826,1.036026425896457,0.7096264399569262,1.0355204300538716,3.8701232849983813,-12.25227121826981,12.864161229393453,3.737370285197602,5.453747305742011,1.2415832176453774,4.64025622422786,1098.0378225243703,18.928002323360055,18.928002323360055,5.607687437261446,50.6196643751242,2944.9420130706035,4383.32954676238,3271.5223356134848,4044.4521763388484,0.000247252274572629,1.4884264366862738,-0.14938546778729014,0.2531564024670595,66.20671829023381
5.0,-0.0068056204343569255,0.9481748132852084,0.6427755647539214,0.9477117242156884,2.937578250498317,-13.488253479193537,14.17415646658927,3.099653803406739,4.570146115655365,1.2524294706560564,3.882097772217734,919.7132925090539,18.429622144867206,18.429622144867206,4.397828411801613,33.30301284881764,2877.9041539370282,4422.933798643903,3225.7179508135137,4045.9974613408367,0.0002471578416830251,1.5368593122162337,-0.12937506650055147,0.24622216392517948,66.50514114445517
5.0,4.7696971705210936e-05,1.0412276458878458,0.7109703084668934,1.0407191097667248,3.350527624857493,-12.888882622022388,13.023172456602664,3.219435093882832,4.712612587271655,1.2444854135422416,4.006540014183181,1109.0905758040517,19.441743349265415,19.441743349265415,5.784259028263975,57.083592833667595,2955.2642098815054,4535.992448671612,3293.9626119000986,4090.5852746731493,0.0002444637949956692,1.534885589418581,-0.142374038871343,0.24167098434466813,67.34977690142419
5.0,0.002022683412902938,0.9649987560206833,0.654883916036217,0.9645274501288243,3.2913547442450377,-12.772081909486936,15.035548641716067,3.4124013202583683,5.02585979537634,1.2550082411892423,4.2825917791693024,952.64071890126,19.07977783722643,19.07977783722643,4.164066785050313,30.26639269871836,2886.5081376461585,4569.934043476187,3243.6221111895898,4077.958690102315,0.000245220728308778,1.5832049748533883,-0.1260382728257543,0.23319166424041637,67.60128729156115
5.0,-0.002947635544607958,1.0080791054628475,0.695693755635971,1.0075867591060255,3.1599658079804267,-12.538211345310106,12.063740129538752,3.1361724232899655,4.542179345984976,1.2378683587812342,3.882168610472916,1039.5966229768028,18.43232205630627,18.43232205630627,6.551537221450477,72.16679106020646,2960.40327419067,4343.639906419293,3288.0351012201318,4059.2099644898785,0.00024635335662555953,1.4672460148547766,-0.1561054378249839,0.2619769723384583,65.90629640951836
5.0,0.0008081875652893971,0.9538751699734764,0.6308653202855143,0.9534092968467998,3.1680755734179598,-13.775623141872227,15.898794226541055,3.322891421235037,5.021793830708852,1.2646618105840792,4.202333881153407,930.8050302094429,18.705216505274965,18.705216505274965,4.349119861058932,33.31705118784281,2932.581424196925,4433.189484353325,3271.2980343045083,4082.8794725544158,0.00024492518251447657,1.5117020955581257,-0.13086793832655086,0.2494267720873518,66.58220095756316
5.0,-0.0007674777281065901,0.966505144039401,0.657533840477034,0.9660331024268541,3.1334868311478488,-12.456330730588844,13.87753424977905,3.2436640351929444,4.765514165589616,1.250633481296826,4.056634844490663,955.6172339040797,18.526911249551773,18.526911249551773,4.77995450734447,39.792738358499605,2966.893826764443,4226.878632789818,3275.846027479745,4026.438524162073,0.00024835844233039823,1.4246814613516035,-0.15260546707927938,0.2725786134274346,65.014449415417
5.0,-0.0058772623518879505,1.0555379221194774,0.7022087280611741,1.0550223968520387,3.4567398290517866,-13.524302696124197,14.817695318775606,3.2764610868602975,4.922667137157325,1.2597402291150004,4.127489840247773,1139.7859920480469,19.45472161324115,19.45472161324115,5.453819405028609,47.30945672193468,2972.44564675469,4378.2444772115405,3287.2576227578365,4028.8008115183284,0.00024821281735771183,1.472943494186916,-0.16524621692696967,0.25980830871163174,66.16830417361126
5.0,0.0038213242092115674,0.94069877613054,0.627399913819979,0.9402393383614354,3.4593443185763024,-13.42696109347789,15.368200280083387,3.6792167456053657,5.5137787595694485,1.2616277198860082,4.641801833724517,905.2672137240061,18.483507098314924,18.483507098314924,5.9282480661007515,67.60043499088395,2909.386787224032,4582.599597782352,3276.713478969487,4154.50547192607,0.00024070253529751405,1.5751084104409516,-0.10719577114499046,0.23584756899241463,67.69490082555963
5.0,0.003495763018647096,1.0223656598852315,0.713255391930895,1.021866335967836,2.9346774641098143,-11.644429236043434,10.93736575770571,2.8718799717874117,4.114483391657481,1.2276906910190368,3.525780307087419,1069.2718679903542,20.212297996854467,20.212297996854467,4.429122457371156,33.41871979096185,3002.6591350094673,4643.108508696123,3339.0363607631148,4146.894268397642,0.00024114432037024167,1.546332200868176,-0.13520022505984977,0.24197432999952434,68.14035888294192
5.0,0.0008662629339187399,0.9617319089068552,0.6506267412823106,0.9612621985448173,3.3370710956474947,-12.905449675152791,13.633199212825417,3.4715513630924386,5.12901005124768,1.250091384485811,4.339756449801831,946.201614695645,19.10051350777701,19.10051350777701,4.9195674532797,41.55767334840977,2987.4763645018606,4502.301792339014,3323.784980268883,4132.464487745344,0.00024198635050959533,1.5070585480898824,-0.13602580840466863,0.2528258091997832,67.09919367875455
5.0,-0.006686078434696539,1.0049755361325605,0.6751128000920709,1.0044847055606057,4.327507493414879,-13.31425176559129,15.796497104629895,4.308186545259229,6.410051020843777,1.2571266961452874,5.415936318019314,1033.2052722741007,19.57728185962656,19.57728185962656,4.586391661105269,36.10971071340142,2969.349797460565,4522.099373222194,3302.443242879251,4087.7494723194513,0.00024463338733735676,1.5229257856684872,-0.14675758753491872,0.24455357484916307,67.24655659007526
5.0,0.0011087381956412208,0.9566993984196089,0.6611721103892267,0.9562321459382975,3.0609952060488284,-12.19475137542628,11.698088340183553,3.2011005058246016,4.629649614601628,1.234329995375047,3.9512143725495408,936.3250349319799,18.855798616526226,18.855798616526226,3.9146308955519156,26.837796009384952,2953.0252690919856,4441.964687960411,3288.342223769745,4086.0709363948117,0.00024473388141477343,1.504208153737287,-0.13914582564480948,0.24870380278603574,66.64806589812198
