score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
4.1068964e-11,3.7249785e-07,0.00010663723,3.7425243e-06,1.2229124e-09,0.00027400773,3.0260805e-12,0.0008740571,6.9739215e-08,0.9987412
1.7700992e-11,5.5275926e-09,0.0003599387,6.083763e-09,5.649328e-12,0.0024626523,1.0138873e-12,0.00030233694,7.233127e-05,0.9968028
1.5775196e-14,3.3115288e-10,1.7467059e-05,1.3310941e-07,1.3215926e-12,0.00037027188,1.4958805e-14,0.00080087717,6.2149144e-09,0.99881124
6.1408196e-12,9.033492e-08,3.2758542e-06,2.8892111e-06,2.4020943e-11,0.0003777352,6.368747e-14,0.0006261096,2.624949e-07,0.99898964
4.868677e-21,1.1112568e-16,9.448781e-07,5.9164607e-09,4.578876e-13,2.1573581e-13,2.6956239e-14,0.0017441316,1.0306918e-11,0.99825495
1.610886e-08,0.0008239066,0.007125392,6.755137e-05,2.7122213e-10,0.17535937,3.8021204e-11,0.00011980009,3.4298562e-05,0.8164696
1.01688045e-08,4.431224e-06,0.003949801,0.0011072357,1.8859904e-05,0.0071506416,1.3318575e-07,0.16927813,4.7284422e-05,0.8184436
5.2497295e-09,6.496337e-06,0.006692497,1.3500126e-07,1.6422005e-12,0.18759184,1.03799615e-10,1.33933945e-05,0.0024604888,0.80323523
3.1694601e-12,2.8075115e-07,0.0004514811,9.095704e-05,6.0272893e-09,0.00018284697,2.681989e-10,0.0013664762,1.6232816e-05,0.99789184
2.1283154e-13,4.4435836e-08,5.658725e-06,4.2546856e-07,1.3170581e-08,0.00037079662,3.2418873e-15,0.10601757,1.8427174e-07,0.8936054
4.161952e-14,6.1017846e-10,5.9037857e-06,2.3347293e-09,4.4099117e-11,0.002511109,7.730768e-15,0.012605432,1.5450154e-06,0.98487604
3.291265e-13,3.130448e-08,7.3209514e-05,5.1006683e-08,9.756626e-15,0.0006374176,1.3044053e-15,0.00019807802,2.4063381e-06,0.9990889
2.8126483e-12,1.0928958e-09,8.517194e-05,5.3686716e-08,6.45089e-08,0.031955753,7.817179e-13,0.024056843,9.603259e-08,0.943902
1.9733374e-08,5.5813548e-08,0.022253968,2.3354798e-05,1.4277125e-09,0.00028519638,6.7068436e-06,0.00030700926,0.00020391087,0.9769198
6.843755e-16,8.731541e-11,1.7628809e-05,3.6274164e-10,7.064103e-07,0.00018103741,5.0066953e-15,0.026880534,1.9725816e-08,0.9729201
1.5873716e-11,2.5415042e-05,0.0001385729,4.507635e-08,1.2992447e-11,0.13484126,9.431953e-16,0.00020172202,1.7403336e-05,0.86477554
3.152642e-11,5.6950165e-07,0.00021675392,1.9649869e-07,1.7613188e-07,0.005415242,2.5661214e-12,0.33957133,0.0005953379,0.65420043
1.3297697e-09,5.4582127e-08,2.3280303e-05,6.666469e-05,4.2218306e-07,0.00020602255,7.9129775e-10,0.100217775,9.883967e-07,0.8994848
1.9266151e-10,1.3327062e-06,0.0058828825,9.984603e-05,1.3947991e-08,0.0018275436,1.7030198e-10,0.00015576086,1.6953334e-05,0.99201584
1.9303836e-13,4.662214e-08,8.155369e-06,2.6152264e-07,1.8855676e-11,0.00033009928,6.635668e-14,0.065422684,1.324057e-06,0.9342375
3.0443813e-15,4.5180566e-09,3.0322514e-08,3.8290824e-07,9.600015e-17,2.3752502e-06,3.4513648e-17,0.00019055829,1.2397072e-08,0.9998067
2.6303548e-10,0.0001473583,0.00025676715,5.617798e-07,1.8703674e-09,0.05337728,1.3691678e-13,0.02049323,1.0514368e-05,0.92571425
1.6922971e-10,3.4874052e-08,0.00037947457,6.7721467e-06,4.3316794e-07,1.1849554e-05,1.6173397e-08,0.042891532,0.00036285527,0.956347
3.1459338e-12,6.6114523e-09,2.3687792e-06,8.5479765e-09,4.9310597e-06,0.00015576715,6.4418246e-13,0.8943608,3.3361935e-08,0.10547611
1.948251e-06,0.00073512143,0.04699969,9.749681e-05,6.4980613e-06,0.11894698,3.161677e-07,0.003724517,0.0007616369,0.82872576
6.349423e-13,2.8466294e-08,0.0019432371,0.00012366488,8.580715e-09,2.017941e-06,7.280143e-11,0.0009884438,6.2371726e-08,0.99694246
6.3796445e-13,5.583352e-08,0.00032004455,3.2171275e-07,5.6936536e-17,0.0010872105,8.938337e-15,9.734206e-06,6.235244e-07,0.998582
2.6311708e-15,6.7367073e-10,1.8074218e-06,4.7556362e-08,5.2968225e-08,0.00014813199,1.2439586e-15,0.089719236,3.7753933e-09,0.9101308
6.9646146e-14,2.9477795e-07,0.0001856603,7.3364695e-06,1.949933e-08,0.00016155635,8.627823e-13,0.005066178,1.4719085e-07,0.99457884
1.47e-43,1.5415329e-30,9.0285176e-18,1.7070835e-22,1.0089216e-12,1.033236e-15,1.4515101e-37,0.9999846,1.3340998e-24,1.5349628e-05
2.1409247e-15,9.8181934e-14,0.004361157,1.3066587e-07,3.642517e-11,5.142282e-07,4.8065867e-09,0.00014073074,3.4310958e-07,0.9954971
4.7313116e-14,3.7317523e-08,5.88003e-05,3.631528e-06,2.6673662e-11,0.0013615205,7.823143e-14,0.004225522,3.5424728e-07,0.99435014
3.195863e-14,7.0085204e-09,8.503992e-05,1.049907e-07,4.7409637e-07,0.026394375,4.6170417e-14,0.028076977,1.9119334e-06,0.9454411
1.5033986e-11,1.3401065e-08,0.019630412,1.6292975e-05,4.6933524e-06,0.0006348834,2.2398716e-09,0.14908421,1.9182316e-05,0.8306103
1.3039301e-08,9.2865914e-05,0.00027209823,1.6124523e-05,1.2933688e-11,0.0025444243,5.2067944e-10,0.000835987,0.0001272774,0.9961112
1.4648389e-09,7.983279e-08,0.00698392,3.4004572e-06,0.0004156434,0.0049284627,5.6545225e-08,0.29956964,0.00093931647,0.68715936
2.122098e-09,0.0020355713,0.004565575,0.00013538875,2.866875e-13,0.0014848043,2.1333048e-11,7.3768766e-05,2.9243956e-05,0.99167573
2.8415404e-11,2.8913453e-08,7.55805e-05,1.9904778e-06,1.1067357e-06,0.0010762479,1.5204681e-11,0.20671193,1.2325922e-05,0.79212075
4.573586e-11,1.3609856e-07,5.774954e-05,1.8592465e-05,1.3502547e-06,0.0016346967,4.485553e-11,0.09380965,3.5081373e-06,0.90447426
5.4767583e-11,1.2160018e-06,5.2723102e-05,1.4805403e-05,4.944588e-13,0.00012485123,4.495114e-13,0.0004542539,1.039792e-06,0.9993511
3.6677293e-12,1.5696377e-06,2.2889695e-05,1.3254615e-07,5.3844464e-12,0.0015625994,2.3737074e-16,0.0032343927,2.543913e-06,0.99517584
1.2234602e-13,3.2007738e-10,2.5795828e-06,4.3790845e-08,2.5920016e-10,0.00013125196,9.640087e-13,0.17303587,3.353807e-06,0.82682693
2.9527363e-09,6.5499887e-07,0.0018273004,6.545908e-06,3.9804294e-07,0.005449194,1.4954123e-09,0.018222716,1.613039e-05,0.9744771
1.9446435e-10,7.307075e-07,1.5752508e-05,0.00018193842,3.4587118e-09,0.00016214346,1.5058363e-11,0.22882016,3.7866295e-05,0.77078146
2.9722745e-11,2.9857586e-07,0.00022811198,0.00012405723,0.00033231874,6.903652e-05,1.1458933e-09,0.23158704,1.4526807e-06,0.7676577
2.6229063e-10,2.222058e-09,0.00073961855,3.3819892e-06,0.000412811,0.00017659766,7.94014e-08,0.0721875,5.5595237e-06,0.92647433
2.3935718e-09,1.1279962e-05,0.00035627105,0.0004701345,8.6843265e-08,0.00029044057,3.515249e-08,0.0018051417,0.00013258882,0.99693394
4.5543276e-09,6.9666424e-07,0.00072550244,6.7860325e-05,5.1029037e-08,6.0725095e-05,3.2678942e-09,0.0062987916,4.150337e-06,0.9928423
2.0444142e-08,3.421979e-05,0.00045410925,0.0033496437,2.1594771e-05,0.0004302059,1.09532134e-08,0.43098885,5.104791e-05,0.56467026
4.903979e-11,8.543073e-09,0.00014392102,7.2000773e-07,7.674031e-05,0.0023648357,1.2245499e-10,0.50474036,2.403515e-07,0.49267322
4.7055276e-21,1.2492918e-15,4.7631997e-07,2.3732051e-11,9.763319e-10,3.519209e-08,3.334432e-19,0.15684421,3.1245672e-12,0.8431553
5.5078172e-14,8.3224636e-11,0.00014036523,1.6375477e-06,6.0617154e-08,3.5632598e-05,5.586263e-12,0.018880723,6.7825226e-08,0.9809414
2.1945516e-12,6.6006783e-06,0.00013087397,1.989287e-06,2.5038513e-10,0.0012568737,1.5105879e-14,0.046588298,1.1513549e-06,0.95201415
1.0154278e-11,1.61497e-07,2.1143867e-05,5.5362025e-06,1.2528131e-10,2.3653285e-05,1.402898e-12,0.004451131,1.5334339e-06,0.99549687
6.09607e-08,1.1483435e-06,3.907918e-05,2.013611e-06,4.5021826e-09,0.00039931398,5.9354726e-09,0.024821213,0.00024631197,0.97449094
5.197878e-10,8.734779e-06,0.002765544,0.00011135665,6.40359e-05,0.0028783598,3.3663416e-11,0.32062414,1.2341295e-05,0.67353535
1.5138281e-13,1.0017247e-06,4.8150177e-05,2.4090602e-07,1.379221e-10,0.0015465574,5.788562e-16,0.029793069,3.137378e-07,0.96861064
3.9851892e-13,2.3731053e-10,6.345279e-05,1.6371938e-06,7.758991e-09,6.796278e-06,1.9683194e-10,0.058361925,3.228897e-07,0.94156575
7.642861e-08,5.1586787e-05,0.00059527927,2.5465737e-05,3.6595557e-14,0.004261306,3.9551633e-11,4.5256664e-05,3.148839e-05,0.99498945
7.280979e-15,1.15998695e-11,5.179293e-05,1.3106165e-06,0.00024863807,0.00020106541,8.943834e-13,0.46027648,1.350149e-10,0.5392207
4.6877124e-22,8.0051455e-13,1.8005132e-07,7.469968e-11,3.8709006e-14,6.2552326e-06,3.2507412e-21,0.0026186649,1.3049647e-11,0.9973748
1.00344744e-16,2.8927003e-11,2.1042588e-06,2.0533487e-06,4.713772e-08,1.07109415e-08,9.447843e-14,0.26365584,3.7316786e-10,0.7363399
1.1593794e-10,7.2686197e-07,5.2910047e-05,2.4815981e-06,2.5272173e-10,0.00032839863,1.1464181e-11,0.022949677,4.275322e-06,0.9766616
7.587823e-09,1.9914464e-07,0.0019887448,5.4657503e-06,1.9041968e-09,7.0454866e-05,2.5413273e-08,0.0006959852,0.000192007,0.997047
8.902075e-10,2.8090087e-08,2.6081423e-05,3.1470238e-06,1.6660556e-07,0.0002863289,4.7614307e-10,0.07793611,6.9391353e-06,0.9217412
1.4205355e-12,1.1422758e-07,0.0003771323,0.00014445788,3.2686853e-10,0.00036772844,5.034065e-12,0.0009628891,4.0683293e-08,0.99814785
1.0352163e-08,8.21983e-05,0.0002001237,0.0002697153,2.1903346e-10,0.0027939773,5.942435e-09,0.005907003,0.00045201866,0.99029505
6.301038e-09,1.67969e-05,0.0005730411,5.6403453e-05,5.214944e-09,0.0024768705,3.7920295e-10,0.0069379252,9.91824e-05,0.9898398
4.1542045e-15,4.379838e-11,7.9898575e-07,8.6345736e-11,1.8634117e-11,0.0005542156,8.824388e-16,0.001781621,4.959107e-08,0.9976634
3.9480295e-09,2.090596e-06,0.00056830863,9.018826e-05,3.6890417e-12,0.00018911745,1.6239373e-09,5.3781398e-05,8.8751285e-06,0.99908745
3.9789795e-21,1.3314107e-11,4.991627e-07,7.721614e-10,4.3107248e-16,6.7008456e-05,2.5440038e-24,0.001996848,6.217614e-11,0.9979358
7.748621e-22,6.892888e-17,1.3458249e-08,3.7095798e-13,3.237972e-10,0.0020097736,2.9114554e-20,0.61925757,8.3476216e-13,0.37873268
5.026286e-17,1.8408534e-10,8.469159e-05,8.952501e-09,4.0202226e-06,0.0018514342,1.4673839e-15,0.42433745,8.847021e-09,0.5737224
2.5914977e-11,3.846487e-07,1.2929402e-05,4.1776025e-06,2.9399184e-08,2.5384588e-06,2.273815e-10,0.29004854,4.191996e-05,0.7098895
7.7631776e-11,9.155861e-08,0.00014671679,8.4624463e-07,1.3417976e-09,0.0003744212,1.6127134e-10,0.0072111203,2.7099254e-06,0.99226415
9.343322e-08,1.8142082e-05,0.0016500669,0.0001281757,1.724368e-10,0.0030504647,4.9955786e-09,0.00027981654,1.8421717e-05,0.9948549
9.553347e-11,9.761515e-07,0.00037675077,1.0327003e-06,2.1804553e-11,0.0017548482,8.485011e-13,0.0007480689,1.629552e-06,0.9971167
3.2194711e-12,2.154677e-07,1.6627584e-05,5.2995038e-08,2.2301395e-08,0.0019386334,3.6547933e-14,0.006479749,5.6879294e-06,0.991559
4.3726606e-10,4.4310258e-07,0.0015746648,0.0011718695,4.1456826e-07,5.6105375e-05,1.133345e-09,0.013505608,2.8947425e-06,0.983688
9.726112e-15,2.0746231e-08,2.59379e-05,2.488112e-06,2.2166644e-10,0.00090309686,1.2066859e-14,0.0040915566,1.3937688e-08,0.9949768
5.2306033e-12,6.8517625e-07,0.00036832027,9.8827495e-06,1.0445054e-09,0.002871555,2.4333476e-12,0.0013360601,3.7320942e-07,0.99541324
5.5321364e-12,1.8954483e-07,3.9402796e-05,1.2001054e-06,3.2947957e-11,2.1037624e-05,5.4361534e-13,0.0008593855,1.5623087e-07,0.9990785
1.2941214e-14,9.777137e-07,0.0005608033,1.7383383e-06,1.2993155e-10,0.0010490913,1.286713e-14,0.009859376,1.1665177e-06,0.9885268
9.88474e-13,8.6267065e-09,7.660097e-05,7.928638e-06,7.861086e-10,7.604763e-05,2.066265e-11,0.0009428035,2.1754653e-08,0.9988965
2.1065686e-14,2.4602535e-08,1.0139759e-05,7.000674e-08,3.6915788e-09,0.00035853538,6.579914e-15,0.021340523,1.366633e-06,0.9782893
9.811172e-17,3.7797157e-10,4.3452847e-06,1.3115995e-07,1.3678547e-14,3.4775858e-05,1.4354178e-17,0.00024380608,2.2386899e-10,0.99971694
2.1580487e-07,9.541051e-06,0.0002494607,1.4590764e-06,2.6498748e-09,0.00243317,7.486989e-09,0.005706091,4.701087e-05,0.991553
1.1970901e-09,4.4866814e-05,0.0005174028,0.00030712262,1.0399707e-09,0.0035090249,8.757894e-11,0.0010550809,1.9337956e-06,0.99456465
6.119828e-13,3.1986566e-08,6.1816454e-06,8.827564e-08,2.245469e-11,0.00032975883,2.626437e-14,0.00096949434,1.4606086e-07,0.99869436
1.08807005e-10,1.3353213e-06,0.00041158518,3.838095e-06,1.7736477e-07,0.0009260234,2.2633641e-10,0.045209114,1.3493678e-05,0.95343435
8.876953e-11,5.454094e-05,8.887967e-05,1.0663267e-05,1.4209125e-15,0.0009443501,7.639246e-14,2.626684e-07,7.0032056e-06,0.9988943
6.61609e-16,6.135081e-12,0.0008759376,1.0146144e-08,6.991322e-07,0.000929051,2.3624969e-13,0.12551786,6.862269e-08,0.8726762
1.1588791e-08,9.026011e-06,0.00011194152,7.931429e-08,2.1046073e-16,0.89761597,4.523296e-12,6.017604e-08,0.00030760956,0.10195523
1.1907085e-17,2.7826245e-14,0.1920127,0.00029969055,7.490672e-12,2.317829e-13,9.280513e-08,1.7085348e-06,7.953632e-06,0.80767775
8.7106566e-10,0.0005206764,0.00852937,0.0018201516,1.9309445e-09,0.0073396894,8.018998e-11,0.005146319,9.055538e-05,0.97655326
3.4127937e-14,5.999202e-09,4.2311362e-06,8.730635e-09,1.7918772e-09,9.966402e-05,5.192274e-16,0.03786014,2.9990663e-06,0.962033
3.9878465e-12,7.09216e-07,0.00055532303,1.2975073e-06,3.6195238e-09,0.0068813143,3.619739e-12,0.071225576,3.5938167e-05,0.92129993
3.1430356e-09,6.138458e-08,0.00018471644,1.9663177e-05,8.933458e-06,0.0057679266,3.7153878e-08,0.09543867,5.7463705e-05,0.89852244
1.3053191e-11,1.979806e-08,8.597716e-05,3.0830183e-06,6.42312e-07,0.00036094067,9.382657e-12,0.10289473,6.732383e-08,0.8966545
7.501281e-12,6.465106e-07,0.00062621996,9.486891e-07,1.3729903e-06,0.00064418395,6.3239206e-12,0.023589352,2.5736046e-05,0.9751116
6.763168e-14,9.331607e-08,7.904658e-05,1.0963876e-05,3.28785e-09,0.0010051792,1.4366202e-14,0.002697476,4.207663e-09,0.99620724
1.9588676e-20,2.8762617e-12,5.238435e-08,9.2756115e-11,7.1048303e-16,7.20935e-06,5.7064165e-21,8.634377e-05,2.5296915e-10,0.99990654
7.267203e-19,5.3777708e-11,3.940398e-07,2.8781633e-10,7.871304e-13,0.00019680528,5.4091214e-20,0.0011238615,6.783988e-09,0.998679
1.6333968e-16,5.4497373e-10,1.0321809e-06,1.090104e-09,3.0413877e-13,0.00041112682,5.4927274e-19,0.000997532,9.808532e-09,0.9985902
1.6828261e-12,7.990619e-10,9.8256554e-05,3.6765684e-07,0.0011108499,8.715881e-05,3.1786548e-10,0.27664194,5.2274765e-07,0.72206086
5.0406283e-13,3.7961335e-08,1.1285071e-05,1.8517267e-07,2.6341757e-10,0.00010570809,3.996303e-14,0.006622031,4.398117e-07,0.9932602
1.997452e-15,1.5898781e-09,4.4379496e-07,5.2490376e-09,7.054008e-13,3.9919407e-05,1.576669e-17,0.0008853902,6.5853007e-09,0.9990742
1.328173e-10,3.773385e-07,0.002996409,1.8709133e-07,2.9445474e-07,0.030107874,1.4464253e-10,0.034384355,1.517605e-05,0.93249524
